label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.124.202,1980,17895,584,103,1586,0,0,0,3596,2793365565,106447086
unknown,160.217.124.202,2068,18255,462,103,1996,0,0,0,3596,2738278652,106536363
unknown,160.217.124.202,2406,18871,350,103,2039,0,0,0,3596,2648893900,106626909
unknown,160.217.124.202,1978,18540,419,103,2141,0,0,0,3596,2696185372,106716109
unknown,160.217.124.202,2592,18936,847,103,1926,0,0,0,3596,2639801267,106805468
unknown,160.217.124.202,2368,18369,445,103,2107,0,0,0,3596,2721284599,106895863
unknown,160.217.124.202,1998,18525,459,103,2073,0,0,0,3596,2698368518,106985950
unknown,160.217.124.202,2037,18690,787,103,2075,0,0,0,3596,2674546645,107076447
unknown,160.217.124.202,2193,18426,630,103,1942,0,0,0,3596,2712866427,107166849
unknown,160.217.124.202,2525,18016,825,103,1867,0,0,0,3596,2774604618,107256597
unknown,160.217.124.202,2338,18245,375,103,2032,0,0,0,3596,2739779490,107347014
unknown,160.217.124.202,2115,18495,606,103,1849,0,0,0,3596,2702745433,107435959
unknown,160.217.124.202,2210,18331,684,103,1855,0,0,0,3596,2726925797,107525619
unknown,160.217.124.202,2209,18861,586,103,1971,0,0,0,3596,2650298329,107615170
unknown,160.217.124.202,2192,18308,629,103,1842,0,0,0,3596,2730351584,107705878
unknown,160.217.124.202,2486,18349,746,103,1870,0,0,0,3596,2724250738,107794614
unknown,160.217.124.202,2451,18500,661,103,1889,0,0,0,3596,2702014962,107884264
unknown,160.217.124.202,2023,18424,611,103,1786,0,0,0,3596,2713160920,107973129
unknown,160.217.124.202,2078,19379,746,103,1717,0,0,0,3596,2579455947,108062869
unknown,160.217.124.202,1994,18231,659,103,1539,0,0,0,3596,2741883429,108152719
unknown,160.217.124.202,1999,18299,722,103,2078,0,0,0,3596,2731694453,108243114
unknown,160.217.124.202,1970,17958,710,103,1540,0,0,0,3596,2783565920,108332056
unknown,160.217.124.202,2480,18449,703,103,1910,0,0,0,3596,2709484351,108422256
unknown,160.217.124.202,1959,17695,472,103,1777,0,0,0,3596,2824937937,108512971
unknown,160.217.124.202,2152,18126,549,103,1812,0,0,0,3596,2757766567,108601703
unknown,160.217.124.202,2508,18900,524,103,2026,0,0,0,3596,2644829460,108691152
unknown,160.217.124.202,2561,19088,754,103,1996,0,0,0,3596,2618780217,108780853
unknown,160.217.124.202,2206,18291,357,103,2111,0,0,0,3596,2732889224,108871290
unknown,160.217.124.202,2627,19125,910,103,1819,0,0,0,3596,2613713819,108961274
unknown,160.217.124.202,2532,19005,631,103,1823,0,0,0,3596,2630217142,109050939
unknown,160.217.124.202,2105,18277,606,103,1979,0,0,0,3596,2734982590,109141358
unknown,160.217.124.202,2452,18916,401,103,2111,0,0,0,3596,2642592345,109230904
unknown,160.217.124.202,2062,18391,590,103,2050,0,0,0,3596,2718029296,109321329
unknown,160.217.124.202,2182,18643,668,103,1853,0,0,0,3596,2681289320,109411414
unknown,160.217.124.202,1982,17960,218,103,1959,0,0,0,3596,2783255946,109500083
unknown,160.217.124.202,2090,17815,487,103,2123,0,0,0,3596,2805909447,109591383
unknown,160.217.124.202,2002,19558,384,103,1747,0,0,0,3596,2555848082,109682352
unknown,160.217.124.202,2498,18464,738,103,1965,0,0,0,3596,2707283188,109770902
unknown,160.217.124.202,1973,18006,750,103,1585,0,0,0,3596,2776145551,109861854
unknown,160.217.124.202,2066,18391,524,103,2103,0,0,0,3596,2718029296,109952822
unknown,160.217.124.202,2504,18632,623,103,1957,0,0,0,3596,2682872305,110043546
unknown,160.217.124.202,2522,18295,713,103,2149,0,0,0,3596,2732291708,110134279
unknown,160.217.124.202,1958,18485,584,103,2072,0,0,0,3596,2704207562,110224877
unknown,160.217.124.202,2040,18936,682,103,2061,0,0,0,3596,2639801267,110313797
unknown,160.217.124.202,2144,18291,637,103,1961,0,0,0,3596,2732889224,110404046
unknown,160.217.124.202,2076,18318,661,103,2072,0,0,0,3596,2728861054,110494029
unknown,160.217.124.202,2221,19615,652,103,2141,0,0,0,3596,2548420943,110584113
unknown,160.217.124.202,1918,18326,240,103,1683,0,0,0,3596,2727669802,110674240
unknown,160.217.124.202,1922,17623,586,103,2158,0,0,0,3596,2836479418,110763181
unknown,160.217.124.202,2001,19337,718,103,2072,0,0,0,3596,2585058530,110785647
unknown,160.217.124.202,2413,18493,426,103,2101,0,0,0,3596,2703037733,110943751
unknown,160.217.124.202,2474,18804,513,103,1879,0,0,0,3596,2658332099,111033643
unknown,160.217.124.202,2066,18200,328,103,1973,0,0,0,3596,2746553670,111124127
unknown,160.217.124.202,2384,18379,456,103,1858,0,0,0,3596,2719803950,111214818
unknown,160.217.124.202,2028,18593,598,103,1776,0,0,0,3596,2688499801,111305478
unknown,160.217.124.202,2163,18347,553,103,1953,0,0,0,3596,2724547708,111393160
unknown,160.217.124.202,1956,17915,528,103,589,0,0,0,3596,2790247100,111485098
unknown,160.217.124.202,1980,18332,493,103,816,0,0,0,3596,2726777045,111574539
unknown,160.217.124.202,2039,18895,790,103,1613,0,0,0,3596,2645529335,111662500
unknown,160.217.124.202,2375,17589,578,103,1865,0,0,0,3596,2841962408,111751010
unknown,160.217.124.202,2170,18440,628,103,2052,0,0,0,3596,2710806767,111840305
unknown,160.217.124.202,2147,18820,637,103,2073,0,0,0,3596,2656072093,111929441
unknown,160.217.124.202,1788,18658,546,103,2075,0,0,0,3596,2679133712,112016499
unknown,160.217.124.202,1772,18536,472,103,2072,0,0,0,3596,2696767198,112107053
unknown,160.217.124.202,2083,18297,546,103,2066,0,0,0,3596,2731993048,112194071
unknown,160.217.124.202,1992,19289,713,103,2065,0,0,0,3596,2591491357,112283788
unknown,160.217.124.202,2037,18252,653,103,2077,0,0,0,3596,2738728731,112372507
unknown,160.217.124.202,1996,17894,643,103,2074,0,0,0,3596,2793521672,112461295
unknown,160.217.124.202,2493,18901,498,103,2156,0,0,0,3596,2644689529,112549075
unknown,160.217.124.202,2046,18989,611,103,2080,0,0,0,3596,2632433345,112637846
unknown,160.217.124.202,1998,18683,247,103,2079,0,0,0,3596,2675548723,112727456
unknown,160.217.124.202,1974,18088,733,103,2059,0,0,0,3596,2763560194,112816679
unknown,160.217.124.202,2100,18282,499,103,2063,0,0,0,3596,2734234591,112907408
unknown,160.217.124.202,2131,18284,418,103,2047,0,0,0,3596,2733935506,112996713
unknown,160.217.124.202,2081,18926,484,103,2079,0,0,0,3596,2641196068,113084317
unknown,160.217.124.202,2165,18719,681,103,2079,0,0,0,3596,2670403162,113171246
unknown,160.217.124.202,2192,18893,637,103,2080,0,0,0,3596,2645809389,113263649
unknown,160.217.124.202,2111,18649,460,103,2079,0,0,0,3596,2680426660,113351455
unknown,160.217.124.202,1966,17724,465,103,2069,0,0,0,3596,2820315775,113443172
unknown,160.217.124.202,1792,18398,712,103,2166,0,0,0,3596,2716995151,113530859
unknown,160.217.124.202,2114,19203,685,103,2082,0,0,0,3596,2603097266,113619745
unknown,160.217.124.202,2092,18136,421,103,2116,0,0,0,3596,2756245963,113710788
unknown,160.217.124.202,2244,18881,684,103,1841,0,0,0,3596,2647490959,113800725
unknown,160.217.124.202,2538,19075,569,103,1971,0,0,0,3596,2620564969,113889357
unknown,160.217.124.202,2101,18579,257,103,2001,0,0,0,3596,2690525690,113978089
unknown,160.217.124.202,1489,13031,1244,103,2019,0,0,0,3596,3836027687,114066838
unknown,160.217.124.202,2145,18484,710,103,1913,0,0,0,3596,2704353862,114156613
unknown,160.217.124.202,2164,18389,548,103,2062,0,0,0,3596,2718324911,114245125
unknown,160.217.124.202,2142,18427,485,103,2148,0,0,0,3596,2712719205,114334777
unknown,160.217.124.202,2209,18484,676,103,1821,0,0,0,3596,2704353862,114424804
unknown,160.217.124.202,2056,18239,701,103,1722,0,0,0,3596,2740680782,114514576
unknown,160.217.124.202,2481,18684,589,103,1845,0,0,0,3596,2675405523,114602307
unknown,160.217.124.202,2074,18007,688,103,1796,0,0,0,3596,2775991381,114692029
unknown,160.217.124.202,2439,18521,496,103,1964,0,0,0,3596,2698951287,114780625
unknown,160.217.124.202,2403,18609,390,103,1858,0,0,0,3596,2686188231,114870405
unknown,160.217.124.202,1993,18828,658,103,1496,0,0,0,3596,2654943530,114957717
unknown,160.217.124.202,2232,18390,735,103,1842,0,0,0,3557,2688697422,115046146
unknown,160.217.124.202,2167,18390,568,103,1911,0,0,0,3557,2688697422,115135758
unknown,160.217.124.202,2146,18347,365,103,1946,0,0,0,3557,2694998942,115224499
unknown,160.217.124.202,2165,18667,621,103,2029,0,0,0,3557,2648799785,115314997
unknown,160.217.124.202,2409,18152,553,103,1913,0,0,0,3557,2723950286,115404785
unknown,160.217.124.202,2494,19051,554,103,1932,0,0,0,3557,2595409458,115493531
unknown,160.217.124.202,2109,19249,696,103,1711,0,0,0,3557,2568712431,115582513
unknown,160.217.124.202,2150,18425,596,103,1999,0,0,0,3557,2683589991,115670996
unknown,160.217.124.202,2050,18511,421,103,1767,0,0,0,3557,2671122338,115760898
unknown,160.217.124.202,1948,18290,611,103,1539,0,0,0,3557,2703397791,115849896
unknown,160.217.124.202,2419,18673,455,103,1940,0,0,0,3557,2647948674,115939168
unknown,160.217.124.202,1969,18264,524,103,1587,0,0,0,3557,2707246254,116028293
unknown,160.217.124.202,2635,19498,757,103,1872,0,0,0,3557,2535908585,116115872
unknown,160.217.124.202,2490,18939,545,103,1818,0,0,0,3557,2610757991,116204694
unknown,160.217.124.202,2020,17868,340,103,2006,0,0,0,3557,2767245668,116294179
unknown,160.217.124.202,2073,18337,350,103,1811,0,0,0,3557,2696468648,116384045
unknown,160.217.124.202,2673,19125,855,103,2029,0,0,0,3557,2585367090,116472592
unknown,160.217.124.202,1964,17800,451,103,1766,0,0,0,3557,2777817168,116561612
unknown,160.217.124.202,2176,19104,546,103,2139,0,0,0,3557,2588209045,116649969
unknown,160.217.124.202,2156,18217,445,103,2132,0,0,0,3557,2714230971,116739666
unknown,160.217.124.202,2112,17690,659,103,2020,0,0,0,3557,2795090197,116829461
unknown,160.217.124.202,2128,18734,412,103,1962,0,0,0,3557,2639326657,116917371
unknown,160.217.124.202,2129,17977,430,103,2128,0,0,0,3557,2750467018,117006843
unknown,160.217.124.202,2139,18664,666,103,2141,0,0,0,3557,2649225546,117095545
unknown,160.217.124.202,1951,18360,379,103,1676,0,0,0,3557,2693090718,117184845
unknown,160.217.124.202,2267,18084,427,103,2130,0,0,0,3557,2734192966,117273125
unknown,160.217.124.202,2005,18348,361,103,1722,0,0,0,3557,2694852060,117361415
unknown,160.217.124.202,2206,18568,545,103,1814,0,0,0,3557,2662922533,117450996
unknown,160.217.124.202,2302,19522,468,103,1959,0,0,0,3557,2532790984,117540528
unknown,160.217.124.202,1982,18153,546,103,1728,0,0,0,3557,2723800231,117628621
unknown,160.217.124.202,2080,19147,620,103,1766,0,0,0,3557,2582396490,117717341
unknown,160.217.124.202,1925,18272,485,103,1676,0,0,0,3557,2706060945,117807098
unknown,160.217.124.202,2007,17672,630,103,2152,0,0,0,3557,2797937166,117896856
unknown,160.217.124.202,1984,18518,528,103,2074,0,0,0,3557,2670112625,117983753
unknown,160.217.124.202,2317,17844,681,103,2015,0,0,0,3557,2770967585,118011926
unknown,160.217.124.202,2040,18849,322,103,1766,0,0,0,3550,2618061435,118165682
unknown,160.217.124.202,2213,18889,542,103,2008,0,0,0,3550,2612517338,118254201
unknown,160.217.124.202,2390,18818,260,103,1991,0,0,0,3550,2622374322,118342090
unknown,160.217.124.202,2103,19001,758,103,1692,0,0,0,3550,2597118046,118431172
unknown,160.217.124.202,2004,17661,714,103,2139,0,0,0,3550,2794170205,118517349
unknown,160.217.124.202,2300,18764,478,103,2076,0,0,0,3550,2629921125,118543654
unknown,160.217.124.202,2130,18609,514,103,1825,0,0,0,3550,2651826535,118698265
unknown,160.217.124.202,2121,18029,538,103,2120,0,0,0,3550,2737136835,118788538
unknown,160.217.124.202,2117,18724,510,103,2069,0,0,0,3550,2635539414,118877375
unknown,160.217.124.202,2033,18407,475,103,1702,0,0,0,3550,2680927907,118967414
unknown,160.217.124.202,2393,18905,444,103,2166,0,0,0,3550,2610306268,119057297
unknown,160.217.124.202,2707,18778,611,103,2034,0,0,0,3550,2627960379,119145521
unknown,160.217.124.202,2177,18609,572,103,2053,0,0,0,3550,2651826535,119234893
unknown,160.217.124.202,2161,18931,641,103,1721,0,0,0,3550,2606721250,119323375
unknown,160.217.124.202,2568,18970,825,103,1926,0,0,0,3550,2601362150,119413747
unknown,160.217.124.202,2148,19051,964,103,1767,0,0,0,3550,2590301821,119500852
unknown,160.217.124.202,2003,18551,486,103,1721,0,0,0,3550,2660117513,119590568
unknown,160.217.124.202,2399,18418,324,103,2005,0,0,0,3550,2679326745,119680854
unknown,160.217.124.202,2555,19163,699,103,1818,0,0,0,3550,2575162552,119769805
unknown,160.217.124.202,2069,18358,572,103,1781,0,0,0,3550,2688083669,119858597
unknown,160.217.124.202,2222,19189,783,103,2016,0,0,0,3550,2571673354,119948023
unknown,160.217.124.202,2149,18504,585,103,1812,0,0,0,3559,2673635278,120036081
unknown,160.217.124.202,2196,18242,531,103,2125,0,0,0,3559,2712035259,120125206
unknown,160.217.124.202,2214,19031,553,103,2057,0,0,0,3559,2599597877,120213121
unknown,160.217.124.202,2023,18550,673,103,2078,0,0,0,3559,2667005239,120300726
unknown,160.217.124.202,2134,18056,648,103,2029,0,0,0,3559,2739972707,120391601
unknown,160.217.124.202,2013,18924,667,103,2079,0,0,0,3550,2607685478,120477213
unknown,160.217.124.202,1981,19264,614,103,2076,0,0,0,3550,2561661129,120566041
unknown,160.217.124.202,1721,17751,596,103,2151,0,0,0,3550,2780003380,120619414
unknown,160.217.124.202,2227,18959,681,103,2079,0,0,0,3550,2602871459,120731680
unknown,160.217.124.202,2466,18459,683,103,1837,0,0,0,3550,2673375589,120834005
unknown,160.217.124.202,2618,19720,628,103,1816,0,0,0,3550,2502425963,120921885
unknown,160.217.124.202,2124,18690,631,103,2141,0,0,0,3550,2640333868,121010298
unknown,160.217.124.202,1981,17806,315,103,1761,0,0,0,3550,2771416376,121098589
unknown,160.217.124.202,1958,17828,344,103,2068,0,0,0,3550,2767996410,121187881
unknown,160.217.124.202,2145,18913,614,103,1838,0,0,0,3550,2609202136,121276046
unknown,160.217.124.202,2156,18546,548,103,1818,0,0,0,3550,2660834681,121364825
unknown,160.217.124.202,2504,18594,653,103,1913,0,0,0,3550,2653965795,121454398
unknown,160.217.124.202,2042,18861,595,103,2073,0,0,0,3550,2616395737,121542489
unknown,160.217.124.202,2182,18594,705,103,1934,0,0,0,3550,2653965795,121632803
unknown,160.217.124.202,2121,18597,374,103,1985,0,0,0,3550,2653537667,121721512
unknown,160.217.124.202,1976,18212,621,103,1587,0,0,0,3550,2709633208,121810671
unknown,160.217.124.202,1922,17488,599,103,1723,0,0,0,3550,2821811527,121899300
unknown,160.217.124.202,2507,18985,746,103,1821,0,0,0,3550,2599306821,121987963
unknown,160.217.124.202,2031,19490,757,103,2079,0,0,0,3550,2531956900,122077142
unknown,160.217.124.202,2216,18317,438,103,2088,0,0,0,3550,2694100562,122167039
unknown,160.217.124.202,2216,18617,648,103,1911,0,0,0,3550,2650687006,122256888
unknown,160.217.124.202,2335,18054,394,103,1889,0,0,0,3550,2733346626,122345679
unknown,160.217.124.202,2271,19381,779,103,2063,0,0,0,3550,2546196790,122433889
unknown,160.217.124.202,1977,17962,578,103,2168,0,0,0,3550,2747346620,122524444
unknown,160.217.124.202,2058,18335,714,103,2079,0,0,0,3550,2691455685,122610537
unknown,160.217.124.202,2067,18721,621,103,2065,0,0,0,3550,2635961754,122700990
unknown,160.217.124.202,1988,18256,781,103,1722,0,0,0,3550,2703102541,122706449
unknown,160.217.124.202,2084,17587,658,103,1897,0,0,0,3557,2811459919,122878270
unknown,160.217.124.202,2194,18705,689,103,2005,0,0,0,3557,2643418636,122967828
unknown,160.217.124.202,2149,18557,624,103,2026,0,0,0,3557,2664501029,123056568
unknown,160.217.124.202,2218,18843,676,103,1878,0,0,0,3557,2624059098,123146382
unknown,160.217.124.202,2415,18327,472,103,1889,0,0,0,3554,2695664495,123233323
unknown,160.217.124.202,2313,19580,539,103,1823,0,0,0,3554,2523158488,123322154
unknown,160.217.124.202,2371,18257,396,103,1960,0,0,0,3554,2706000065,123411686
unknown,160.217.124.202,2426,18260,617,103,1909,0,0,0,3554,2705555487,123500502
unknown,160.217.124.202,2107,18024,553,103,2091,0,0,0,3554,2740981091,123590903
unknown,160.217.124.202,2055,18627,664,103,1711,0,0,0,3554,2652249057,123680046
unknown,160.217.124.202,2218,18638,563,103,1938,0,0,0,3554,2650683721,123769491
unknown,160.217.124.202,2123,19237,822,103,1676,0,0,0,3554,2568146966,123859419
unknown,160.217.124.202,2221,18481,518,103,1914,0,0,0,3554,2673201839,123947946
unknown,160.217.124.202,2193,18462,665,103,1818,0,0,0,3554,2675952941,124037705
unknown,160.217.124.202,1943,18064,520,103,1585,0,0,0,3554,2734911603,124129418
unknown,160.217.124.202,2010,18719,551,103,1703,0,0,0,3554,2639213804,124217157
unknown,160.217.124.202,2208,18442,525,103,2151,0,0,0,3554,2678854961,124307258
unknown,160.217.124.202,2269,18970,529,103,2047,0,0,0,3554,2604293263,124396948
unknown,160.217.124.202,1751,14757,743,103,1681,0,0,0,3567,3360042935,124485268
unknown,160.217.124.202,2409,18504,389,103,1909,0,0,0,3567,2679645136,124582859
unknown,160.217.124.202,2052,17665,677,103,1795,0,0,0,3567,2806915007,124671733
unknown,160.217.124.202,2204,19365,604,103,2032,0,0,0,3567,2560503671,124761166
unknown,160.217.124.202,2333,18491,462,103,2046,0,0,0,3567,2681529046,124850818
unknown,160.217.124.202,1960,17889,394,103,1777,0,0,0,3567,2771767767,124940755
unknown,160.217.124.202,2521,18131,825,103,1824,0,0,0,3567,2734772136,125031279
unknown,160.217.124.202,1995,18141,652,103,1587,0,0,0,3567,2733264627,125119373
unknown,160.217.124.202,2210,17508,404,103,2123,0,0,0,3594,2853522686,125212074
unknown,160.217.124.202,2228,18913,574,103,1990,0,0,0,3594,2641541542,125301928
unknown,160.217.124.202,2256,18353,463,103,1914,0,0,0,3594,2722142167,125389862
unknown,160.217.124.202,2203,18884,532,103,2046,0,0,0,3594,2645598135,125480307
unknown,160.217.124.202,1982,17857,545,103,2051,0,0,0,3594,2797752993,125568094
unknown,160.217.124.202,2001,18465,401,103,1767,0,0,0,3594,2705630934,125657194
unknown,160.217.124.202,2251,18857,636,103,2034,0,0,0,3594,2649386180,125746593
unknown,160.217.124.202,2061,18422,582,103,1720,0,0,0,3594,2711946325,125835666
unknown,160.217.124.202,2040,18200,641,103,1702,0,0,0,3594,2745026109,125922633
unknown,160.217.124.202,2119,19367,617,103,1683,0,0,0,3594,2579618691,126012325
unknown,160.217.124.202,2555,19313,605,103,2060,0,0,0,3594,2586831419,126100715
unknown,160.217.124.202,2197,18307,539,103,1973,0,0,0,3594,2728982094,126190471
unknown,160.217.124.202,2620,19360,775,103,2026,0,0,0,3594,2580551404,126279181
unknown,160.217.124.202,2265,18974,591,103,2143,0,0,0,3594,2633049183,126368540
unknown,160.217.124.202,2091,18125,564,103,2053,0,0,0,3557,2728008033,126453788
unknown,160.217.124.202,2483,18940,550,103,1834,0,0,0,3557,2610620147,126542937
unknown,160.217.124.202,1949,18801,482,103,1677,0,0,0,3557,2629921046,126631855
unknown,160.217.124.202,1996,18144,738,103,1703,0,0,0,3557,2725151322,126721496
unknown,160.217.124.202,2419,18251,650,103,1925,0,0,0,3557,2709174598,126810039
unknown,160.217.124.202,1976,18009,469,103,1775,0,0,0,3557,2745579743,126898036
unknown,160.217.124.202,2140,18554,468,103,1949,0,0,0,3557,2664931852,126987532
unknown,160.217.124.202,1874,18230,443,103,1766,0,0,0,3557,2712295425,127076487
unknown,160.217.124.202,2305,19299,485,103,2036,0,0,0,3557,2562057391,127165870
unknown,160.217.124.202,2019,18176,479,103,1731,0,0,0,3557,2720353521,127254948
unknown,160.217.124.202,2603,19355,798,103,1892,0,0,0,3557,2554644567,127344461
unknown,160.217.124.202,2619,19433,748,103,2026,0,0,0,3557,2544390757,127432180
unknown,160.217.124.202,2177,17978,528,103,1969,0,0,0,3557,2750314028,127521908
unknown,160.217.124.202,2116,19128,784,103,1798,0,0,0,3557,2584961606,127610838
unknown,160.217.124.202,1890,17573,493,103,1777,0,0,0,3557,2813699743,127699621
unknown,160.217.124.202,2601,19933,541,103,2077,0,0,0,3557,2480567180,127788992
unknown,160.217.124.202,1557,17848,645,103,2079,0,0,0,3557,2770346571,127877750
unknown,160.217.124.202,2137,18573,494,103,1878,0,0,0,3557,2662205653,127965823
