label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.166.30,725,4875,409,284,26,0,0,0,26,71987200,8875908
unknown,160.217.166.30,558,5000,328,284,30,0,0,0,30,80985600,8879385
unknown,160.217.166.30,774,4728,474,284,15,0,0,0,20,57096446,8883464
unknown,160.217.166.30,857,5752,347,284,16,0,0,0,16,37545479,8886932
unknown,160.217.166.30,713,4787,312,284,21,0,0,0,24,67671276,8890418
unknown,160.217.166.30,591,5158,484,284,20,0,0,0,27,70654362,8891499
unknown,160.217.166.30,557,3891,170,284,14,0,0,0,17,58971781,8895791
unknown,160.217.166.30,655,4917,234,284,24,0,0,0,25,68627211,8899678
unknown,160.217.166.30,479,3776,219,284,18,0,0,0,18,64342372,8902980
unknown,160.217.166.30,536,4472,421,284,24,0,0,0,24,72437924,8906742
unknown,160.217.166.30,510,4633,349,284,22,0,0,0,22,64093934,8910371
unknown,160.217.166.30,393,4802,373,284,21,0,0,0,25,70270720,8914627
unknown,160.217.166.30,709,5678,210,284,19,0,0,0,19,45166326,8918831
unknown,160.217.166.30,550,4493,250,284,22,0,0,0,23,69095214,8922992
unknown,160.217.166.30,464,4128,229,284,14,0,0,0,19,62125581,8926750
unknown,160.217.166.30,610,4565,264,284,21,0,0,0,21,62091916,8930450
unknown,160.217.166.30,549,4392,257,284,25,0,0,0,25,76830601,8934377
unknown,160.217.166.30,612,5771,500,284,17,0,0,0,18,42099601,8938399
unknown,160.217.166.30,730,6183,450,284,30,0,0,0,32,69856574,8941951
unknown,160.217.166.30,559,4430,228,284,21,0,0,0,21,63984108,8945694
unknown,160.217.166.30,528,4445,114,284,22,0,0,0,22,66804769,8949688
unknown,160.217.166.30,565,4591,232,284,21,0,0,0,24,70560313,8953598
unknown,160.217.166.30,515,4354,255,284,19,0,0,0,19,58900872,8957154
unknown,160.217.166.30,494,4896,415,284,24,0,0,0,24,66164705,8961209
unknown,160.217.166.30,526,4281,112,284,17,0,0,0,17,53599439,8964946
unknown,160.217.166.30,529,4749,405,284,21,0,0,0,21,59686165,8968200
unknown,160.217.166.30,640,5115,324,284,25,0,0,0,25,65970674,8972284
unknown,160.217.166.30,593,5017,363,284,19,0,0,0,27,72640063,8976632
unknown,160.217.166.30,627,4613,240,284,26,0,0,0,26,76075785,8980359
unknown,160.217.166.30,548,4509,215,284,26,0,0,0,26,77830472,8984316
unknown,160.217.166.30,531,4890,454,284,21,0,0,0,21,57965153,8988565
unknown,160.217.166.30,671,5172,346,284,22,0,0,0,26,67853364,8992322
unknown,160.217.166.30,551,4711,423,284,26,0,0,0,27,77358352,8996412
unknown,160.217.166.30,580,4673,214,284,25,0,0,0,25,72210571,9000836
unknown,160.217.166.30,598,4933,429,284,26,0,0,0,27,73876991,9004508
unknown,160.217.166.30,515,4488,439,284,17,0,0,0,21,63157219,9007974
unknown,160.217.166.30,512,4584,468,284,17,0,0,0,18,53001047,9010935
unknown,160.217.166.30,552,4619,235,284,19,0,0,0,19,55521628,9014099
unknown,160.217.166.30,485,4776,534,284,21,0,0,0,21,59348743,9017421
unknown,160.217.166.30,544,4683,169,284,18,0,0,0,18,51880589,9020728
unknown,160.217.166.30,569,4870,219,284,21,0,0,0,21,58203203,9024619
unknown,160.217.166.30,522,4704,412,284,24,0,0,0,24,68865306,9028276
unknown,160.217.166.30,471,5110,327,284,37,0,0,0,43,113580587,9032463
unknown,160.217.166.30,684,4988,499,284,21,0,0,0,23,62238331,9036547
unknown,160.217.166.30,695,5376,256,284,29,0,0,0,31,77832142,9040544
unknown,160.217.166.30,727,5807,442,284,19,0,0,0,25,58109178,9044416
unknown,160.217.166.30,658,4853,218,284,23,0,0,0,25,69532248,9048494
unknown,160.217.166.30,625,6013,818,284,15,0,0,0,22,49384200,9052239
unknown,160.217.166.30,703,4834,251,284,20,0,0,0,22,61428878,9056012
unknown,160.217.166.30,641,5681,388,284,23,0,0,0,24,57022073,9059534
unknown,160.217.166.30,933,5544,489,284,20,0,0,0,27,65735064,9063342
unknown,160.217.166.30,571,5133,627,284,25,0,0,0,26,68368907,9067009
unknown,160.217.166.30,465,5238,640,284,23,0,0,0,28,72152119,9070689
unknown,160.217.166.30,447,5824,603,284,22,0,0,0,27,62574725,9074185
unknown,160.217.166.30,615,5296,500,284,22,0,0,0,22,56070090,9077689
unknown,160.217.166.30,519,4957,329,284,26,0,0,0,26,70796368,9081361
unknown,160.217.166.30,369,4219,191,284,17,0,0,0,19,60785589,9082649
unknown,160.217.166.30,776,4629,468,284,15,0,0,0,19,55401685,9086149
unknown,160.217.166.30,477,4452,110,284,20,0,0,0,26,78826954,9090193
unknown,160.217.166.30,460,4714,295,284,20,0,0,0,27,77309121,9094057
unknown,160.217.166.30,493,4486,190,284,18,0,0,0,26,78229514,9097921
unknown,160.217.166.30,443,5202,405,284,18,0,0,0,21,54488581,9101233
unknown,160.217.166.30,412,4001,100,284,18,0,0,0,22,74218245,9105097
unknown,160.217.166.30,460,5027,715,284,15,0,0,0,21,56385438,9108409
unknown,160.217.166.30,338,4070,310,284,12,0,0,0,15,49745454,9112089
unknown,160.217.166.30,679,6513,997,284,19,0,0,0,19,39375771,9112724
unknown,160.217.166.30,532,4826,429,284,23,0,0,0,23,64327559,9115607
unknown,160.217.166.30,454,5505,252,284,19,0,0,0,19,46585722,9118897
unknown,160.217.166.30,501,5783,948,284,28,0,0,0,28,65352377,9123313
unknown,160.217.166.30,478,3884,119,284,16,0,0,0,16,55602883,9125722
unknown,160.217.166.30,502,3949,115,284,19,0,0,0,19,64941605,9127177
unknown,160.217.166.30,602,5531,661,284,21,0,0,0,26,63449213,9133918
unknown,160.217.166.30,597,4410,220,284,11,0,0,0,15,45910204,9137838
unknown,160.217.166.30,588,4828,362,284,26,0,0,0,26,72687986,9141289
unknown,160.217.166.30,633,4925,198,284,25,0,0,0,25,68515736,9145635
unknown,160.217.166.30,477,4702,372,284,21,0,0,0,21,60282773,9149437
unknown,160.217.166.30,540,4617,303,284,25,0,0,0,25,73086419,9153456
unknown,160.217.166.30,622,4637,196,284,19,0,0,0,19,55306103,9157104
unknown,160.217.166.30,495,4423,309,284,20,0,0,0,20,61033687,9160951
unknown,160.217.166.30,449,5193,295,284,27,0,0,0,30,77975736,9164943
unknown,160.217.166.30,440,4182,161,284,17,0,0,0,22,71006025,9168807
unknown,160.217.166.30,533,4033,165,284,13,0,0,0,16,53548623,9171935
unknown,160.217.166.30,474,4728,207,284,18,0,0,0,26,74225380,9175983
unknown,160.217.166.30,500,3923,113,284,16,0,0,0,16,55050114,9179492
unknown,160.217.166.30,591,5218,193,284,30,0,0,0,30,77602146,9182988
unknown,160.217.166.30,350,4124,345,284,13,0,0,0,16,52367022,9187023
unknown,160.217.166.30,492,5218,334,284,25,0,0,0,25,64668455,9188127
unknown,160.217.166.30,590,4882,419,284,20,0,0,0,21,58060139,9194761
unknown,160.217.166.30,497,4840,194,284,21,0,0,0,25,69719008,9198431
unknown,160.217.166.30,537,4614,228,284,21,0,0,0,21,61432509,9202856
unknown,160.217.166.30,517,5056,570,284,20,0,0,0,21,56062025,9206527
unknown,160.217.166.30,611,4884,255,284,26,0,0,0,26,71854545,9210871
unknown,160.217.166.30,497,4461,539,284,17,0,0,0,20,60513786,9214928
unknown,160.217.166.30,392,4694,176,284,23,0,0,0,26,74763016,9218763
unknown,160.217.166.30,581,5433,561,284,19,0,0,0,28,69562451,9222852
unknown,160.217.166.30,502,4261,160,284,17,0,0,0,17,53851020,9227138
unknown,160.217.166.30,506,4276,203,284,16,0,0,0,20,63131898,9230736
unknown,160.217.166.30,565,4477,144,284,25,0,0,0,25,75371900,9234834
unknown,160.217.166.30,472,5116,133,284,25,0,0,0,26,68596090,9238681
unknown,160.217.166.30,492,5102,562,284,20,0,0,0,21,55556566,9242407
unknown,160.217.166.30,424,5302,421,284,20,0,0,0,23,58552395,9246271
unknown,160.217.166.30,513,5280,426,284,26,0,0,0,26,66465454,9250503
unknown,160.217.166.30,471,4203,296,284,18,0,0,0,18,57805567,9253999
unknown,160.217.166.30,542,4918,434,284,20,0,0,0,21,57635136,9256953
unknown,160.217.166.30,693,4689,355,284,22,0,0,0,25,71964171,9261004
unknown,160.217.166.30,442,4094,158,284,21,0,0,0,21,69235368,9264855
unknown,160.217.166.30,497,4760,517,284,15,0,0,0,21,59548235,9267431
unknown,160.217.166.30,501,5526,513,284,20,0,0,0,23,56178935,9269271
unknown,160.217.166.30,564,4395,168,284,17,0,0,0,25,76778156,9274239
unknown,160.217.166.30,615,6001,890,284,25,0,0,0,26,58479853,9279023
unknown,160.217.166.30,393,4456,497,284,18,0,0,0,22,66639856,9282519
unknown,160.217.166.30,324,4084,227,284,19,0,0,0,22,72709892,9286935
unknown,160.217.166.30,771,4747,384,284,25,0,0,0,25,71084895,9290799
unknown,160.217.166.30,526,5192,499,284,12,0,0,0,17,44194761,9293743
unknown,160.217.166.30,417,4199,341,284,19,0,0,0,23,73933031,9298711
unknown,160.217.166.30,537,4506,339,284,21,0,0,0,26,77882290,9302023
unknown,160.217.166.30,497,5078,637,284,20,0,0,0,20,53161087,9306262
unknown,160.217.166.30,419,3887,345,284,21,0,0,0,21,72922459,9309935
unknown,160.217.166.30,488,4301,229,284,13,0,0,0,19,59626691,9310855
unknown,160.217.166.30,520,4504,344,284,25,0,0,0,25,74920071,9314719
unknown,160.217.166.30,483,3878,94,284,16,0,0,0,16,55688911,9320006
unknown,160.217.166.30,590,4558,150,284,16,0,0,0,23,68109872,9323661
unknown,160.217.166.30,554,5565,593,284,20,0,0,0,28,67912452,9327501
unknown,160.217.166.30,929,5952,520,284,23,0,0,0,28,63496774,9331716
unknown,160.217.166.30,561,5454,580,284,25,0,0,0,25,61870187,9335455
unknown,160.217.166.30,529,4354,242,284,28,0,0,0,28,86801286,9339572
unknown,160.217.166.30,549,5033,538,284,25,0,0,0,25,67045499,9344011
unknown,160.217.166.30,434,4599,288,284,21,0,0,0,23,67502674,9348161
unknown,160.217.166.30,564,4495,283,284,21,0,0,0,21,63058865,9352091
unknown,160.217.166.30,556,4448,229,284,19,0,0,0,21,63725179,9355364
unknown,160.217.166.30,530,4173,300,284,20,0,0,0,20,64690150,9359393
unknown,160.217.166.30,640,5004,193,284,26,0,0,0,26,70131414,9363099
unknown,160.217.166.30,532,4431,193,284,20,0,0,0,22,67015842,9367001
unknown,160.217.166.30,700,6088,304,284,35,0,0,0,35,77597897,9370989
unknown,160.217.166.30,624,4670,289,284,22,0,0,0,23,66476402,9375015
unknown,160.217.166.30,519,4639,258,284,21,0,0,0,21,61101444,9379318
unknown,160.217.166.30,1026,5968,640,284,10,0,0,0,13,29401608,9382927
unknown,160.217.166.30,496,4275,250,284,17,0,0,0,19,59989333,9386212
unknown,160.217.166.30,521,4624,347,284,23,0,0,0,23,67137716,9390195
unknown,160.217.166.30,775,5953,573,284,25,0,0,0,25,56684024,9394043
unknown,160.217.166.30,918,6023,726,284,26,0,0,0,26,58266246,9398156
unknown,160.217.166.30,496,4691,589,284,19,0,0,0,20,57546791,9402036
unknown,160.217.166.30,486,4317,346,284,20,0,0,0,20,62532314,9405598
unknown,160.217.166.30,514,4798,511,284,25,0,0,0,25,70329303,9408467
unknown,160.217.166.30,681,5419,210,284,32,0,0,0,32,79705333,9409313
unknown,160.217.166.30,573,6453,2187,284,18,0,0,0,18,37650209,9413046
unknown,160.217.166.30,539,4760,456,284,22,0,0,0,27,76562016,9417139
unknown,160.217.166.30,772,6330,250,284,29,0,0,0,32,68234312,9421058
unknown,160.217.166.30,486,4734,315,284,25,0,0,0,25,71280101,9425257
unknown,160.217.166.30,448,4447,300,284,16,0,0,0,20,60704295,9429075
unknown,160.217.166.30,620,5746,624,284,32,0,0,0,32,75169369,9433044
unknown,160.217.166.30,463,5015,296,284,33,0,0,0,36,96892043,9436527
unknown,160.217.166.30,515,4889,463,284,23,0,0,0,24,66259439,9440759
unknown,160.217.166.30,638,7324,1065,284,14,0,0,0,19,35015619,9444439
unknown,160.217.166.30,1023,32028,22810,284,22,0,0,0,22,9271487,9445379
unknown,160.217.166.30,436,4640,509,284,20,0,0,0,21,61088275,9447383
unknown,160.217.166.30,498,4091,114,284,21,0,0,0,21,69286140,9451256
unknown,160.217.166.30,483,4217,435,284,17,0,0,0,18,57613658,9454743
unknown,160.217.166.30,634,5013,345,284,20,0,0,0,26,70005505,9458239
unknown,160.217.166.30,885,5275,675,284,20,0,0,0,20,51175734,9461367
unknown,160.217.166.30,486,5050,591,284,24,0,0,0,25,66819801,9465967
unknown,160.217.166.30,394,4052,158,284,15,0,0,0,21,69953010,9469463
unknown,160.217.166.30,339,4555,451,284,20,0,0,0,22,65191481,9473511
unknown,160.217.166.30,463,4064,156,284,13,0,0,0,13,43176377,9476656
unknown,160.217.166.30,486,4136,269,284,18,0,0,0,19,62005415,9479951
unknown,160.217.166.30,483,4495,282,284,26,0,0,0,26,78072880,9480687
unknown,160.217.166.30,328,4179,240,284,20,0,0,0,23,74286862,9484551
unknown,160.217.166.30,534,4424,527,284,16,0,0,0,17,51866907,9489151
unknown,160.217.166.30,530,4307,139,284,23,0,0,0,23,72079127,9492841
unknown,160.217.166.30,513,4360,198,284,14,0,0,0,19,58819816,9497431
unknown,160.217.166.30,462,5731,388,284,21,0,0,0,29,68300540,9501295
unknown,160.217.166.30,764,5683,456,284,27,0,0,0,31,73627591,9505159
unknown,160.217.166.30,476,4433,121,284,21,0,0,0,27,82209609,9509391
unknown,160.217.166.30,677,5739,336,284,16,0,0,0,21,49390067,9513623
unknown,160.217.166.30,560,7351,1654,284,22,0,0,0,27,49576275,9516199
unknown,160.217.166.30,452,4689,453,284,18,0,0,0,22,63328470,9520799
unknown,160.217.166.30,704,5161,432,284,19,0,0,0,21,54921449,9522459
unknown,160.217.166.30,511,4819,419,284,19,0,0,0,23,64421000,9527791
unknown,160.217.166.30,520,4363,140,284,21,0,0,0,21,64966674,9531849
unknown,160.217.166.30,419,4542,214,284,20,0,0,0,25,74293262,9535887
unknown,160.217.166.30,557,5376,552,284,32,0,0,0,32,80342857,9539567
unknown,160.217.166.30,593,5290,586,284,17,0,0,0,25,63788279,9543259
unknown,160.217.166.30,536,5422,696,284,20,0,0,0,20,49788270,9546927
unknown,160.217.166.30,493,5534,513,284,20,0,0,0,28,68292880,9550791
unknown,160.217.166.30,540,5194,183,284,28,0,0,0,40,103947631,9554471
unknown,160.217.166.30,416,5823,212,284,26,0,0,0,31,71857393,9558151
unknown,160.217.166.30,449,4628,267,284,21,0,0,0,25,72912705,9562383
unknown,160.217.166.30,664,5796,557,284,19,0,0,0,28,65205797,9567162
unknown,160.217.166.30,845,5619,429,284,23,0,0,0,30,72064068,9571345
unknown,160.217.166.30,511,5355,542,284,22,0,0,0,28,70575686,9575585
unknown,160.217.166.30,572,5462,586,284,29,0,0,0,29,71664298,9579693
unknown,160.217.166.30,590,5154,504,284,22,0,0,0,22,57614901,9583968
unknown,160.217.166.30,779,9891,3872,284,22,0,0,0,29,39574400,9587477
unknown,160.217.166.30,501,4312,352,284,14,0,0,0,18,56344341,9591211
unknown,160.217.166.30,533,4425,143,284,15,0,0,0,22,67106711,9594752
unknown,160.217.166.30,527,4887,407,284,22,0,0,0,23,63524616,9598550
unknown,160.217.166.30,515,4010,109,284,20,0,0,0,21,70685685,9603027
unknown,160.217.166.30,575,4885,516,284,24,0,0,0,24,66313694,9607137
unknown,160.217.166.30,413,4929,420,284,25,0,0,0,29,79413755,9611557
unknown,160.217.166.30,418,4802,409,284,20,0,0,0,24,67459891,9615780
unknown,160.217.166.30,520,4401,454,284,17,0,0,0,17,52137968,9619482
unknown,160.217.166.30,597,5618,734,284,31,0,0,0,32,76882022,9623670
unknown,160.217.166.30,688,5854,331,284,18,0,0,0,18,41502699,9627856
unknown,160.217.166.30,504,5018,662,284,22,0,0,0,23,61866241,9630657
unknown,160.217.166.30,576,4999,619,284,26,0,0,0,26,70201560,9635811
unknown,160.217.166.30,530,4577,244,284,21,0,0,0,23,67827135,9640031
unknown,160.217.166.30,632,5163,352,284,32,0,0,0,33,86271702,9643343
unknown,160.217.166.30,618,5010,317,284,31,0,0,0,32,86212215,9648326
unknown,160.217.166.30,393,4561,611,284,16,0,0,0,18,53268318,9651991
unknown,160.217.166.30,338,4251,511,284,17,0,0,0,19,60328016,9655671
unknown,160.217.166.30,354,4547,618,284,18,0,0,0,20,59369254,9658983
unknown,160.217.166.30,448,4059,126,284,15,0,0,0,22,73157723,9663031
unknown,160.217.166.30,688,5705,706,284,18,0,0,0,18,42586643,9665975
unknown,160.217.166.30,338,5259,605,284,21,0,0,0,24,61597718,9669471
unknown,160.217.166.30,757,7174,822,284,24,0,0,0,30,56443824,9673151
unknown,160.217.166.30,715,4645,382,284,18,0,0,0,20,58116684,9677945
unknown,160.217.166.30,682,5487,376,284,30,0,0,0,30,73797703,9681073
unknown,160.217.166.30,434,4178,140,284,17,0,0,0,25,80765916,9684007
unknown,160.217.166.30,515,5237,1061,284,20,0,0,0,20,51547068,9688423
unknown,160.217.166.30,583,4754,267,284,16,0,0,0,16,45427345,9691742
unknown,160.217.166.30,558,5101,340,284,17,0,0,0,20,52921387,9695599
unknown,160.217.166.30,438,4393,211,284,23,0,0,0,26,79885636,9698727
unknown,160.217.166.30,386,4841,435,284,18,0,0,0,23,64128237,9702591
unknown,160.217.166.30,346,4225,296,284,19,0,0,0,24,76672757,9706639
unknown,160.217.166.30,577,5097,188,284,32,0,0,0,32,84740670,9710503
unknown,160.217.166.30,483,5129,420,284,28,0,0,0,28,73685474,9714919
unknown,160.217.166.30,491,5829,1471,284,20,0,0,0,27,62521049,9717495
unknown,160.217.166.30,431,4364,378,284,18,0,0,0,22,68044729,9723015
unknown,160.217.166.30,386,4527,494,284,16,0,0,0,18,53668389,9726695
unknown,160.217.166.30,567,4235,145,284,21,0,0,0,22,70117402,9729832
unknown,160.217.166.30,551,5234,382,284,25,0,0,0,29,74786090,9733319
unknown,160.217.166.30,372,4457,331,284,21,0,0,0,23,69653309,9738287
unknown,160.217.166.30,491,4159,434,284,15,0,0,0,17,55171723,9739767
unknown,160.217.166.30,684,4763,477,284,18,0,0,0,19,53843040,9743629
unknown,160.217.166.30,480,4512,201,284,25,0,0,0,27,80770212,9748407
unknown,160.217.166.30,451,5486,296,284,32,0,0,0,32,78731899,9753927
unknown,160.217.166.30,430,4759,202,284,21,0,0,0,28,79414330,9758527
unknown,160.217.166.30,531,4544,169,284,22,0,0,0,27,80201408,9762391
unknown,160.217.166.30,483,4542,263,284,19,0,0,0,23,68349801,9766439
unknown,160.217.166.30,406,4456,241,284,22,0,0,0,29,87843447,9770487
unknown,160.217.166.30,530,4602,547,284,20,0,0,0,20,58659713,9772695
unknown,160.217.166.30,449,5039,563,284,22,0,0,0,27,72322921,9778215
unknown,160.217.166.30,641,5614,294,284,32,0,0,0,32,76936800,9781527
unknown,160.217.166.30,521,4509,206,284,18,0,0,0,25,74836992,9785398
unknown,160.217.166.30,439,4967,279,284,22,0,0,0,27,73371290,9789255
unknown,160.217.166.30,416,4458,260,284,17,0,0,0,19,57526783,9791831
unknown,160.217.166.30,562,5487,216,284,26,0,0,0,26,63958009,9796615
unknown,160.217.166.30,526,4354,92,284,24,0,0,0,24,74401102,9800663
unknown,160.217.166.30,525,4584,575,284,20,0,0,0,20,58890052,9804527
unknown,160.217.166.30,390,3936,205,284,15,0,0,0,19,65156097,9807839
unknown,160.217.166.30,589,4578,177,284,23,0,0,0,23,67812319,9810967
unknown,160.217.166.30,668,5074,437,284,19,0,0,0,19,50542845,9814647
unknown,160.217.166.30,575,5321,337,284,15,0,0,0,15,38049990,9818327
unknown,160.217.166.30,995,8793,1082,284,32,0,0,0,34,52191334,9822038
unknown,160.217.166.30,482,4710,300,284,20,0,0,0,28,80240509,9826653
unknown,160.217.166.30,579,4919,237,284,20,0,0,0,24,65855336,9828861
unknown,160.217.166.30,426,4244,500,284,18,0,0,0,19,60427521,9834565
unknown,160.217.166.30,384,4549,460,284,21,0,0,0,24,71211782,9836589
unknown,160.217.166.30,440,4501,394,284,19,0,0,0,24,71971206,9840088
unknown,160.217.166.30,526,5244,273,284,25,0,0,0,36,92660869,9844869
unknown,160.217.166.30,429,4232,183,284,18,0,0,0,21,66977693,9850021
unknown,160.217.166.30,411,4645,513,284,22,0,0,0,24,69740021,9853517
unknown,160.217.166.30,720,6449,1076,284,17,0,0,0,20,41859513,9858109
unknown,160.217.166.30,493,4703,454,284,26,0,0,0,26,74619944,9861797
unknown,160.217.166.30,400,4478,493,284,22,0,0,0,22,66312460,9865707
unknown,160.217.166.30,539,4655,619,284,16,0,0,0,18,52192653,9869479
unknown,160.217.166.30,493,4201,264,284,20,0,0,0,20,64258985,9873502
unknown,160.217.166.30,494,4000,105,284,17,0,0,0,17,57364800,9877372
unknown,160.217.166.30,720,6202,489,284,19,0,0,0,22,47879264,9881186
unknown,160.217.166.30,430,4576,414,284,24,0,0,0,29,85539860,9884981
unknown,160.217.166.30,473,4172,266,284,24,0,0,0,25,80882070,9889097
unknown,160.217.166.30,519,5077,612,284,24,0,0,0,25,66464447,9892952
unknown,160.217.166.30,529,4674,158,284,24,0,0,0,25,72195121,9897217
unknown,160.217.166.30,478,4503,374,284,24,0,0,0,24,71939240,9901127
unknown,160.217.166.30,372,4792,495,284,21,0,0,0,23,64783973,9904715
unknown,160.217.166.30,398,5081,361,284,26,0,0,0,30,79694548,9909131
unknown,160.217.166.30,538,4392,149,284,23,0,0,0,26,79903825,9910250
unknown,160.217.166.30,520,4886,412,284,24,0,0,0,24,66300122,9916018
unknown,160.217.166.30,447,4674,264,284,20,0,0,0,20,57756097,9919640
unknown,160.217.166.30,623,4688,250,284,28,0,0,0,28,80617064,9923584
unknown,160.217.166.30,542,4771,251,284,30,0,0,0,30,84872773,9927711
unknown,160.217.166.30,593,5010,132,284,26,0,0,0,26,70047425,9931220
unknown,160.217.166.30,540,5129,453,284,19,0,0,0,27,71053850,9934983
unknown,160.217.166.30,633,6254,709,284,23,0,0,0,27,58272337,9939123
unknown,160.217.166.30,875,6627,297,284,25,0,0,0,25,50918967,9943064
unknown,160.217.166.30,565,5234,549,284,26,0,0,0,26,67049598,9947324
unknown,160.217.166.30,507,4876,525,284,24,0,0,0,24,66436095,9951483
unknown,160.217.166.30,449,4016,221,284,27,0,0,0,27,90745816,9954671
unknown,160.217.166.30,398,4172,433,284,13,0,0,0,18,58235091,9958259
unknown,160.217.166.30,355,4239,361,284,16,0,0,0,19,60498796,9961939
unknown,160.217.166.30,590,5971,738,284,28,0,0,0,29,65555250,9965803
unknown,160.217.166.30,1028,10082,1190,284,37,0,0,0,37,49534933,9969667
unknown,160.217.166.30,484,4342,173,284,21,0,0,0,21,65280884,9973531
unknown,160.217.166.30,1115,8518,788,284,34,0,0,0,34,53876308,9976293
unknown,160.217.166.30,975,7261,333,284,46,0,0,0,54,100381545,9980339
unknown,160.217.166.30,563,5846,558,284,15,0,0,0,21,48486075,9984571
unknown,160.217.166.30,409,4929,245,284,21,0,0,0,29,79413755,9988251
unknown,160.217.166.30,503,4242,254,284,24,0,0,0,24,76365487,9990275
unknown,160.217.166.30,539,5926,717,284,21,0,0,0,21,47831522,9995621
unknown,160.217.166.30,552,4576,514,284,20,0,0,0,20,58993006,9999291
unknown,160.217.166.30,438,5375,915,284,17,0,0,0,18,45201265,10001691
unknown,160.217.166.30,434,4650,506,284,13,0,0,0,15,43540645,10006467
unknown,160.217.166.30,421,4416,269,284,19,0,0,0,22,67243478,10010147
unknown,160.217.166.30,413,4208,222,284,17,0,0,0,21,67359695,10014195
unknown,160.217.166.30,494,4509,233,284,25,0,0,0,25,74836992,10017691
unknown,160.217.166.30,448,4606,546,284,13,0,0,0,16,46887016,10021371
unknown,160.217.166.30,409,4617,611,284,18,0,0,0,23,67239506,10025051
unknown,160.217.166.30,516,5265,700,284,19,0,0,0,23,58963874,10028915
unknown,160.217.166.30,513,6496,635,284,16,0,0,0,22,45712315,10032411
unknown,160.217.166.30,665,4617,335,284,18,0,0,0,19,55545679,10035548
unknown,160.217.166.30,432,4058,389,284,17,0,0,0,17,56544898,10036651
unknown,160.217.166.30,556,5276,603,284,26,0,0,0,26,66515845,10041427
unknown,160.217.166.30,485,4122,238,284,20,0,0,0,20,65490538,10046502
unknown,160.217.166.30,617,4502,208,284,17,0,0,0,17,50968280,10050410
unknown,160.217.166.30,405,4042,316,284,14,0,0,0,18,60108065,10053975
unknown,160.217.166.30,490,4845,536,284,23,0,0,0,23,64075294,10057239
unknown,160.217.166.30,498,5040,619,284,20,0,0,0,20,53561904,10060771
unknown,160.217.166.30,769,5431,881,284,18,0,0,0,20,49705763,10064381
unknown,160.217.166.30,610,4059,347,284,12,0,0,0,12,39904212,10068252
unknown,160.217.166.30,431,3589,143,284,16,0,0,0,19,71455670,10072116
unknown,160.217.166.30,493,4364,315,284,18,0,0,0,20,61858845,10075817
unknown,160.217.166.30,518,4445,287,284,23,0,0,0,23,69841349,10079548
unknown,160.217.166.30,550,4571,364,284,21,0,0,0,21,62010413,10083480
unknown,160.217.166.30,568,4551,209,284,25,0,0,0,25,74146341,10087283
unknown,160.217.166.30,545,4860,400,284,25,0,0,0,25,69432098,10090858
unknown,160.217.166.30,556,4428,165,284,21,0,0,0,21,64013008,10095139
unknown,160.217.166.30,472,4217,249,284,14,0,0,0,20,64015176,10099121
unknown,160.217.166.30,501,4099,143,284,19,0,0,0,19,62565113,10102930
unknown,160.217.166.30,502,4574,248,284,25,0,0,0,25,73773502,10106829
unknown,160.217.166.30,476,4438,287,284,18,0,0,0,21,63868769,10110509
unknown,160.217.166.30,514,4552,323,284,25,0,0,0,25,74130052,10114581
unknown,160.217.166.30,646,5130,440,284,31,0,0,0,31,81564444,10118665
unknown,160.217.166.30,538,4305,326,284,21,0,0,0,21,65841951,10122704
unknown,160.217.166.30,677,5270,306,284,24,0,0,0,24,61469146,10126609
unknown,160.217.166.30,626,5140,256,284,21,0,0,0,21,55145836,10130235
unknown,160.217.166.30,517,4650,317,284,19,0,0,0,19,55151483,10133664
unknown,160.217.166.30,643,4811,412,284,25,0,0,0,25,70139264,10137623
unknown,160.217.166.30,614,5276,313,284,30,0,0,0,30,76749052,10141572
unknown,160.217.166.30,654,5050,367,284,19,0,0,0,27,72165386,10145450
unknown,160.217.166.30,643,5109,226,284,27,0,0,0,27,71332002,10148531
unknown,160.217.166.30,594,5141,554,284,24,0,0,0,24,63011554,10152023
unknown,160.217.166.30,436,5026,472,284,16,0,0,0,21,56396657,10155879
unknown,160.217.166.30,545,5011,502,284,26,0,0,0,26,70033446,10159315
unknown,160.217.166.30,445,4334,431,284,16,0,0,0,16,49829626,10163419
unknown,160.217.166.30,625,4265,218,284,17,0,0,0,23,72788933,10166807
unknown,160.217.166.30,942,5930,577,284,25,0,0,0,26,59180033,10170113
unknown,160.217.166.30,865,5988,510,284,17,0,0,0,17,38319839,10173875
unknown,160.217.166.30,609,4488,204,284,18,0,0,0,21,63157219,10177268
unknown,160.217.166.30,673,5707,327,284,33,0,0,0,36,85143437,10181487
unknown,160.217.166.30,475,5065,469,284,19,0,0,0,21,55962408,10185894
unknown,160.217.166.30,601,4919,223,284,28,0,0,0,28,76831225,10189671
unknown,160.217.166.30,529,4971,469,284,21,0,0,0,21,57020639,10192823
unknown,160.217.166.30,719,5188,375,284,18,0,0,0,18,46830531,10196368
unknown,160.217.166.30,791,6391,510,284,21,0,0,0,21,44351369,10199718
unknown,160.217.166.30,568,5058,247,284,26,0,0,0,26,69382680,10203475
unknown,160.217.166.30,450,5715,381,284,27,0,0,0,27,63768188,10207735
