label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.124.202,1681,14543,629,142,1609,0,0,0,1624,1552286268,31972818
unknown,160.217.124.202,1388,10566,371,142,1321,129,110,61,1241,1737928904,32079094
unknown,160.217.124.202,986,8531,346,142,1125,0,0,0,1142,1860826819,32195656
unknown,160.217.124.202,840,7958,466,142,1215,0,0,0,1238,2162501935,32314998
unknown,160.217.124.202,1140,8952,144,142,1170,0,0,0,1179,1830768900,32435981
unknown,160.217.124.202,629,7443,461,142,1015,138,138,90,925,1860163482,32552245
unknown,160.217.124.202,1455,12102,442,142,1269,0,0,0,1309,1503565294,32650140
unknown,160.217.124.202,1693,12655,587,142,1350,0,0,0,1385,1521343974,32739767
unknown,160.217.124.202,816,8292,621,142,960,48,21,26,907,1609354558,32837335
unknown,160.217.124.202,925,7348,176,142,1035,0,0,0,1078,2039338922,32956467
unknown,160.217.124.202,551,5869,414,142,862,0,0,0,894,2117450195,33076625
unknown,160.217.124.202,1150,9015,165,142,1170,0,0,0,1212,1868859633,33189042
unknown,160.217.124.202,990,8256,175,142,1075,0,0,0,1091,1836939534,33307415
unknown,160.217.124.202,1025,7515,269,142,945,0,0,0,955,1766502195,33424174
unknown,160.217.124.202,821,7122,244,142,989,0,0,0,1027,2004510193,33538233
unknown,160.217.124.202,749,7558,319,142,1035,0,0,0,1074,1975318761,33651951
unknown,160.217.124.202,1054,8772,208,142,1170,0,0,0,1188,1882598084,33768367
unknown,160.217.124.202,881,7733,403,142,1034,0,0,0,1044,1876688891,33887139
unknown,160.217.124.202,759,6478,316,142,991,0,0,0,999,2143701636,34000972
unknown,160.217.124.202,1055,9247,544,142,1305,0,0,0,1337,2009880999,34116001
unknown,160.217.124.202,808,8486,183,142,1125,0,0,0,1163,1905094320,34225313
unknown,160.217.124.202,881,9281,293,142,1305,0,0,0,1320,1977055920,34343892
unknown,160.217.124.202,592,7106,107,142,1035,0,0,0,1058,2069665972,34464429
unknown,160.217.124.202,868,7142,119,142,1038,0,0,0,1059,2061179949,34580977
unknown,160.217.124.202,919,8424,289,142,1080,0,0,0,1111,1833308262,34694470
unknown,160.217.124.202,1032,8550,214,142,1170,0,0,0,1212,1970499368,34810167
unknown,160.217.124.202,1196,11222,484,142,1415,48,48,386,1029,1528567741,34924414
unknown,160.217.124.202,1286,10460,179,142,1160,9,9,59,1101,1488422179,35036343
unknown,160.217.124.202,868,8610,247,142,1260,0,0,0,1274,2056866341,35155140
unknown,160.217.124.202,789,8946,248,142,1170,0,0,0,1170,1818012072,35268113
unknown,160.217.124.202,964,8435,214,142,1080,0,0,0,1102,1816085548,35379466
unknown,160.217.124.202,1247,11027,636,142,1216,0,0,0,1224,1542992581,35486247
unknown,160.217.124.202,1292,12995,311,142,1440,0,0,0,1472,1574603893,35578813
unknown,160.217.124.202,843,7699,189,142,1035,0,0,0,1067,1926503909,35685299
unknown,160.217.124.202,974,7897,90,142,865,0,0,0,1070,1883481828,35800140
unknown,160.217.124.202,808,9117,624,142,1081,0,0,0,1115,1700053965,35914359
unknown,160.217.124.202,1150,9341,206,142,1158,0,0,0,1168,1738158055,36020527
unknown,160.217.124.202,1314,12889,209,142,1395,0,0,0,1422,1533628489,36113395
unknown,160.217.124.202,1065,8640,458,142,1170,0,0,0,1195,1922622222,36229087
unknown,160.217.124.202,885,7094,142,142,1080,0,0,0,1093,2141749985,36343407
unknown,160.217.124.202,892,7963,479,142,1080,0,0,0,1090,1902784377,36458975
unknown,160.217.124.202,1186,9535,180,142,1120,13,13,62,1058,1608031714,36578001
unknown,160.217.124.202,678,5875,428,142,990,0,0,0,991,2344798774,36693437
unknown,160.217.124.202,709,7366,416,142,1170,0,0,0,1187,2240055606,36804035
unknown,160.217.124.202,646,7214,192,142,1035,0,0,0,1054,2030973551,36918838
unknown,160.217.124.202,783,6215,125,142,900,0,0,0,927,2073377570,37032856
unknown,160.217.124.202,1122,8837,140,142,1080,0,0,0,1116,1755493131,37147007
unknown,160.217.124.202,970,8505,219,142,1080,0,0,0,1100,1797869488,37256296
unknown,160.217.124.202,988,7370,312,142,1030,0,0,0,1035,1952147625,37371302
unknown,160.217.124.202,586,6038,461,142,945,0,0,0,987,2272290427,37491942
unknown,160.217.124.202,555,5924,428,142,810,0,0,0,851,1996890749,37600527
unknown,160.217.124.202,1069,9083,248,142,1125,0,0,0,1147,1755391126,37718113
unknown,160.217.124.202,1058,9218,255,142,1178,0,0,0,1197,1805083271,37830548
unknown,160.217.124.202,1118,9203,202,142,1215,0,0,0,1245,1880527654,37943520
unknown,160.217.124.202,949,7132,300,142,1035,0,0,0,1035,2017292204,38063642
unknown,160.217.124.202,610,6926,151,142,1125,0,0,0,1125,2257926653,38182645
unknown,160.217.124.202,694,8311,526,142,1305,0,0,0,1330,2224529418,38283888
unknown,160.217.124.202,911,7363,204,142,1080,0,0,0,1082,2042736058,38394356
unknown,160.217.124.202,1040,8853,688,142,1170,0,0,0,1201,1885785699,38507667
unknown,160.217.124.202,870,7650,434,142,1080,0,0,0,1096,1991539450,38621642
unknown,160.217.124.202,881,7944,139,142,1212,0,0,0,1219,2133065861,38738791
unknown,160.217.124.202,988,8641,555,142,1170,0,0,0,1208,1943312857,38854466
unknown,160.217.124.202,916,8718,154,142,1125,0,0,0,1161,1851207708,38961149
unknown,160.217.124.202,949,8450,434,142,1260,0,0,0,1261,2074427076,39072326
unknown,160.217.124.202,952,8487,511,142,1170,0,0,0,1209,1980212937,39183991
unknown,160.217.124.202,916,8025,248,142,1202,0,0,0,1218,2109803663,39303322
unknown,160.217.124.202,920,6597,447,142,966,0,0,0,1005,2117675306,39419899
unknown,160.217.124.202,1010,8329,381,142,1260,0,0,0,1267,2114577212,39534769
unknown,160.217.124.202,928,8537,195,142,1260,0,0,0,1293,2105392339,39648935
unknown,160.217.124.202,1026,8492,233,142,1080,0,0,0,1101,1802258690,39764803
unknown,160.217.124.202,956,8174,417,142,1288,0,0,0,1302,2214196427,39884387
unknown,160.217.124.202,1001,8095,78,142,1118,0,0,0,1158,1988527041,40003751
unknown,160.217.124.202,1047,8029,396,142,1204,0,0,0,1215,2103558600,40116635
unknown,160.217.124.202,1024,8134,117,142,1170,0,0,0,1197,2045642685,40229407
unknown,160.217.124.202,1010,8468,188,142,1080,0,0,0,1109,1820499196,40346716
unknown,160.217.124.202,853,6704,123,142,1125,0,0,0,1136,2355505489,40460970
unknown,160.217.124.202,610,6287,355,142,990,0,0,0,1012,2237571114,40581243
unknown,160.217.124.202,985,8023,118,142,1176,0,0,0,1192,2065281515,40698054
unknown,160.217.124.202,1235,11374,661,142,1260,0,0,0,1279,1563137260,40795067
unknown,160.217.124.202,1394,11508,449,142,1350,0,0,0,1354,1635530344,40885491
unknown,160.217.124.202,1524,13980,526,142,1548,0,0,0,1587,1578009270,40976038
unknown,160.217.124.202,918,7501,198,142,1158,0,0,0,1182,2190474016,41093626
unknown,160.217.124.202,805,8027,372,142,1125,0,0,0,1168,2022690220,41207628
unknown,160.217.124.202,818,7686,792,142,1305,0,0,0,1334,2412655113,41328944
unknown,160.217.124.202,1146,8657,269,142,1081,0,0,0,1117,1793599815,41445635
unknown,160.217.124.202,901,8309,218,142,1215,0,0,0,1242,2077842532,41559975
unknown,160.217.124.202,1176,9549,52,142,1139,0,0,0,1162,1691562425,41667530
unknown,160.217.124.202,1320,13223,156,142,1409,0,0,0,1411,1483326688,41759164
unknown,160.217.124.202,997,9651,246,142,1304,0,0,0,1313,1891177121,41852886
unknown,160.217.124.202,1160,9213,98,142,1215,0,0,0,1248,1883012959,41964491
unknown,160.217.124.202,1008,8600,158,142,1632,80,80,661,1000,2637919255,42082987
unknown,160.217.124.202,913,8056,385,142,1080,0,0,0,1108,1911877656,42197360
unknown,160.217.124.202,1113,9457,396,142,1350,0,0,0,1372,2016696373,42314074
unknown,160.217.124.202,900,7252,126,142,1125,0,0,0,1155,2213930501,42428253
unknown,160.217.124.202,934,7927,147,142,1123,0,0,0,1123,1969294613,42541937
unknown,160.217.124.202,1075,7985,394,142,1125,0,0,0,1163,2024624971,42656119
unknown,160.217.124.202,976,8215,119,142,1170,0,0,0,1207,2042393864,42776347
unknown,160.217.124.202,656,6461,230,142,1037,0,0,0,1073,2308552607,42897016
unknown,160.217.124.202,976,8153,99,142,1120,0,0,0,1164,1984610719,43015434
unknown,160.217.124.202,1152,9405,143,142,1215,0,0,0,1239,1831269665,43132217
unknown,160.217.124.202,1032,8273,58,142,1080,0,0,0,1105,1856688504,43249642
unknown,160.217.124.202,805,8299,636,142,1125,0,0,0,1138,1906146571,43362451
unknown,160.217.124.202,855,7868,318,142,1260,0,0,0,1284,2268508795,43475901
unknown,160.217.124.202,1001,7844,112,142,1080,0,0,0,1081,1915701784,43599389
unknown,160.217.124.202,858,7687,370,142,1215,0,0,0,1224,2213422557,43716136
unknown,160.217.124.202,1296,10898,525,142,1170,0,0,0,1208,1540848449,43835444
unknown,160.217.124.202,866,7911,550,142,1331,0,0,0,1354,2379178763,43944124
unknown,160.217.124.202,888,7345,359,142,1215,0,0,0,1253,2371368604,44058433
unknown,160.217.124.202,921,9151,220,142,1042,0,0,0,1082,1643608960,44175239
unknown,160.217.124.202,1310,11357,571,142,1350,0,0,0,1362,1667067852,44266641
unknown,160.217.124.202,851,8275,445,142,1305,0,0,0,1336,2244286259,44373177
unknown,160.217.124.202,873,7208,218,142,945,0,0,0,964,1859097003,44486405
unknown,160.217.124.202,1001,8723,263,142,1170,0,0,0,1201,1913889808,44587971
unknown,160.217.124.202,892,7220,213,142,1215,0,0,0,1217,2343112686,44702679
unknown,160.217.124.202,918,8181,154,142,1215,0,0,0,1240,2106954162,44824919
unknown,160.217.124.202,954,7562,167,142,1183,0,0,0,1202,2209569108,44943591
unknown,160.217.124.202,941,8010,187,142,1035,0,0,0,1069,1855175430,45063946
unknown,160.217.124.202,1826,13686,1044,142,1288,0,0,0,1313,1333607365,45141105
unknown,160.217.124.202,2738,18368,1041,142,1479,0,0,0,1490,1127623693,45219146
unknown,160.217.124.202,2025,18457,1251,142,1608,0,0,0,1620,1220095140,45293546
unknown,160.217.124.202,2170,19668,920,142,1705,0,0,0,1735,1226250152,45368831
unknown,160.217.124.202,1926,20170,541,142,1804,0,0,0,1847,1272919067,45444751
unknown,160.217.124.202,3376,23151,1344,142,1903,0,0,0,1946,1168457379,45519896
unknown,160.217.124.202,3023,22459,1008,142,1631,0,0,0,2034,1258926363,45595656
unknown,160.217.124.202,1020,7972,179,142,1158,0,0,0,1185,2066288008,45691199
unknown,160.217.124.202,1028,8419,212,142,1216,0,0,0,1229,2029229504,45810880
unknown,160.217.124.202,1144,9215,197,142,1260,0,0,0,1280,1930876180,45930348
unknown,160.217.124.202,1186,11116,607,142,1241,0,0,0,1265,1581910039,46044465
unknown,160.217.124.202,1280,11799,669,142,1305,0,0,0,1330,1566917874,46138457
unknown,160.217.124.202,1713,13509,171,142,1539,0,0,0,1560,1605244503,46228356
unknown,160.217.124.202,805,7727,296,142,1035,0,0,0,1041,1872749165,46334228
unknown,160.217.124.202,956,7949,549,142,1113,0,0,0,1129,1974336797,46449926
unknown,160.217.124.202,782,9100,410,142,1286,0,0,0,1308,1998049054,46566035
unknown,160.217.124.202,816,6284,381,142,990,0,0,0,1019,2254123997,46680043
unknown,160.217.124.202,1263,9889,107,142,1170,0,0,0,1171,1646054889,46791485
unknown,160.217.124.202,1713,13072,304,142,1395,0,0,0,1421,1511095226,46883645
unknown,160.217.124.202,1128,9380,251,142,1357,87,87,79,1278,1979900724,46982001
unknown,160.217.124.202,1058,7867,265,142,1170,0,0,0,1209,2136273954,47097248
unknown,160.217.124.202,697,6989,324,142,1035,0,0,0,1053,2094368636,47215097
unknown,160.217.124.202,1225,10135,158,142,1170,0,0,0,1189,1630789462,47320941
unknown,160.217.124.202,1306,11343,648,142,1248,0,0,0,1280,1568634752,47413080
unknown,160.217.124.202,1718,13386,213,142,1478,0,0,0,1515,1573264007,47503307
unknown,160.217.124.202,1043,8208,276,142,1207,0,0,0,1216,2059377777,47609483
unknown,160.217.124.202,757,6890,588,142,945,0,0,0,960,1936831349,47719934
unknown,160.217.124.202,986,7601,215,142,1080,0,0,0,1117,2042783002,47837587
unknown,160.217.124.202,1270,10433,373,142,1170,0,0,0,1212,1614853790,47946181
unknown,160.217.124.202,1035,9213,474,142,1305,0,0,0,1349,2035404233,48047714
unknown,160.217.124.202,1102,8106,391,142,1350,0,0,0,1355,2323659511,48169772
unknown,160.217.124.202,1217,10302,462,142,1708,0,0,0,1714,2312752009,48301926
unknown,160.217.124.202,884,8204,580,142,1260,0,0,0,1293,2190850121,48424758
unknown,160.217.124.202,1202,10184,369,142,1184,0,0,0,1197,1633862686,48530278
unknown,160.217.124.202,1649,12759,290,142,1440,0,0,0,1441,1569954761,48621552
unknown,160.217.124.202,887,7893,467,142,1305,0,0,0,1306,2300069023,48723131
unknown,160.217.124.202,872,6882,92,142,992,0,0,0,1029,2078454402,48836844
unknown,160.217.124.202,919,7693,230,142,1083,0,0,0,1106,1998477161,48953772
unknown,160.217.124.202,1395,8967,815,142,1215,0,0,0,1242,1925370090,49067491
unknown,160.217.124.202,1027,7964,119,142,1170,0,0,0,1170,2042181818,49179963
unknown,160.217.124.202,1072,7465,453,142,1158,0,0,0,1167,2173105639,49298393
unknown,160.217.124.202,1327,11064,452,142,1305,0,0,0,1333,1674780043,49391662
unknown,160.217.124.202,1697,13785,320,142,1530,0,0,0,1564,1577138280,49481234
unknown,160.217.124.202,984,8353,223,142,1353,0,0,0,1546,2572804597,49580501
unknown,160.217.124.202,940,7037,247,142,1113,0,0,0,1154,2279596873,49695274
unknown,160.217.124.202,1118,8686,164,142,1128,0,0,0,1132,1811617038,49812807
unknown,160.217.124.202,1004,8529,303,142,1069,0,0,0,1089,1774882307,49922881
unknown,160.217.124.202,869,6976,76,142,1139,0,0,0,1169,2329420183,50035659
unknown,160.217.124.202,1170,8980,282,142,1354,0,0,0,1354,2095955812,50142324
unknown,160.217.124.202,1033,9755,268,142,1260,0,0,0,1283,1828265135,50244295
unknown,160.217.124.202,995,7420,386,142,1035,0,0,0,1039,1946486684,50356834
unknown,160.217.124.202,1036,8154,261,142,1034,0,0,0,1038,1769564679,50476171
unknown,160.217.124.202,1594,12199,625,142,1977,83,83,945,1178,2162777145,50571352
unknown,160.217.124.202,1275,11657,703,142,1215,0,0,0,1249,1489414017,50659161
unknown,160.217.124.202,1224,10449,444,142,1305,0,0,0,1321,1757388917,50753453
unknown,160.217.124.202,898,8629,174,142,1125,0,0,0,1164,1875133990,50868268
unknown,160.217.124.202,1134,8792,118,142,1173,0,0,0,1184,1871991264,50980164
unknown,160.217.124.202,948,7772,139,142,990,0,0,0,1017,1818980133,51097248
unknown,160.217.124.202,978,7773,99,142,1080,0,0,0,1112,1988638826,51208546
unknown,160.217.124.202,651,7432,415,142,1260,0,0,0,1269,2373535414,51321133
unknown,160.217.124.202,1559,11957,273,142,1395,0,0,0,1396,1622941941,51418629
unknown,160.217.124.202,1327,13414,81,142,1440,0,0,0,1454,1506766303,51509515
unknown,160.217.124.202,1178,10295,499,142,1682,0,0,0,1683,2272466867,51604251
unknown,160.217.124.202,739,6186,258,142,990,0,0,0,990,2224667313,51718380
unknown,160.217.124.202,1088,9926,99,142,1301,0,0,0,1302,1823377150,51822469
unknown,160.217.124.202,1038,9014,271,142,1397,0,0,0,1400,2158988240,51934986
unknown,160.217.124.202,958,7154,391,142,1035,0,0,0,1048,2036348672,52056866
unknown,160.217.124.202,1178,9221,728,142,1350,0,0,0,1384,2086401388,52173449
unknown,160.217.124.202,981,8447,301,142,1215,0,0,0,1235,2032376938,52294150
unknown,160.217.124.202,1277,10379,190,142,1170,0,0,0,1213,1624594893,52404662
unknown,160.217.124.202,912,7637,145,142,1125,0,0,0,1167,2124163100,52516732
unknown,160.217.124.202,883,6972,97,142,1125,0,0,0,1127,2247016867,52635140
unknown,160.217.124.202,1302,10038,371,142,1301,0,0,0,1311,1815495995,52750251
unknown,160.217.124.202,308,5358,315,142,835,0,0,0,835,2166324748,52864843
unknown,160.217.124.202,875,7888,414,142,1305,0,0,0,1344,2368493306,52985488
unknown,160.217.124.202,1023,8068,185,142,1039,0,0,0,1083,1865960138,53108689
unknown,160.217.124.202,954,9091,262,142,1395,0,0,0,1429,2185044901,53230753
unknown,160.217.124.202,964,7418,157,142,945,0,0,0,970,1817710434,53340532
unknown,160.217.124.202,1084,7275,701,142,990,0,0,0,1003,1916495175,53449349
unknown,160.217.124.202,784,5915,248,142,868,0,0,0,890,2091582755,53565834
unknown,160.217.124.202,678,7185,600,142,765,0,0,0,788,1524541461,53681722
unknown,160.217.124.202,551,5025,262,142,810,0,0,0,810,2240725970,53794835
unknown,160.217.124.202,697,5364,174,142,765,0,0,0,775,2008411633,53909900
unknown,160.217.124.202,1090,8076,453,142,1080,0,0,0,1121,1929519167,54019340
unknown,160.217.124.202,701,5769,189,142,855,0,0,0,859,2069819240,54136227
unknown,160.217.124.202,1121,9074,225,142,1131,0,0,0,1142,1749472514,54245630
unknown,160.217.124.202,1057,8843,382,142,1215,0,0,0,1233,1938220784,54357912
unknown,160.217.124.202,516,7240,479,142,810,0,0,0,830,1593600000,54465395
unknown,160.217.124.202,1004,7729,204,142,990,0,0,0,995,1789532410,54579650
unknown,160.217.124.202,839,7020,212,142,1035,0,0,0,1054,2087100170,54690948
unknown,160.217.124.202,988,9610,527,142,1395,0,0,0,1407,2035215983,54814023
unknown,160.217.124.202,1041,8467,384,142,1125,0,0,0,1159,1902802314,54930611
unknown,160.217.124.202,1057,8949,109,142,1170,0,0,0,1198,1860896010,55047640
unknown,160.217.124.202,694,7045,401,142,990,0,0,0,997,1967224641,55160137
unknown,160.217.124.202,816,5960,421,142,810,0,0,0,826,1926520268,55273514
unknown,160.217.124.202,622,5796,267,142,817,0,0,0,825,1978633540,55388977
unknown,160.217.124.202,522,5219,309,142,720,0,0,0,764,2034913048,55502294
unknown,160.217.124.202,957,7909,167,142,1035,0,0,0,1045,1836684283,55605434
unknown,160.217.124.202,792,6315,451,142,697,70,70,22,675,1496839904,55717726
unknown,160.217.124.202,758,6051,199,142,900,0,0,0,903,2074437679,55828371
unknown,160.217.124.202,862,6664,366,142,900,0,0,0,920,1919078031,55943346
unknown,160.217.124.202,945,7705,300,142,1170,0,0,0,1214,2190210408,56053371
unknown,160.217.124.202,1107,8940,97,142,1170,0,0,0,1208,1878318389,56172436
unknown,160.217.124.202,705,6192,466,142,900,0,0,0,903,2027200000,56285363
unknown,160.217.124.202,687,5860,103,142,855,0,0,0,863,2047165597,56400815
unknown,160.217.124.202,969,8333,176,142,1080,0,0,0,1118,1865005928,56510525
unknown,160.217.124.202,826,6862,147,142,945,0,0,0,969,1962966365,56624588
unknown,160.217.124.202,567,5454,295,142,765,0,0,0,774,1972720792,56739567
unknown,160.217.124.202,1045,7477,358,142,1080,0,0,0,1100,2045055503,56847208
unknown,160.217.124.202,892,8137,428,142,1305,0,0,0,1313,2243056458,56971184
unknown,160.217.124.202,534,7181,767,142,876,67,67,90,786,1610564768,57080989
unknown,160.217.124.202,888,7084,348,142,990,0,0,0,1025,2011338226,57196751
unknown,160.217.124.202,1012,8897,179,142,1170,0,0,0,1174,1834274384,57312488
unknown,160.217.124.202,985,7762,227,142,990,0,0,0,1024,1833859726,57422559
unknown,160.217.124.202,923,8462,147,142,1077,0,0,0,1120,1839860080,57533376
unknown,160.217.124.202,989,8453,233,142,1080,0,0,0,1104,1815507299,57643759
unknown,160.217.124.202,938,7669,98,142,992,0,0,0,1022,1852473282,57756857
unknown,160.217.124.202,819,7203,331,142,811,0,0,0,812,1567048396,57866337
unknown,160.217.124.202,948,7185,237,142,990,0,0,0,1023,1979195323,57981628
unknown,160.217.124.202,616,5798,466,142,855,0,0,0,865,2073851672,58096095
unknown,160.217.124.202,726,7712,428,142,1035,0,0,0,1040,1874589211,58207741
unknown,160.217.124.202,1057,8162,244,142,1035,0,0,0,1066,1815517373,58317136
unknown,160.217.124.202,944,8814,159,142,1035,0,0,0,1075,1695411844,58426595
unknown,160.217.124.202,670,5509,149,142,855,0,0,0,862,2175075258,58540083
unknown,160.217.124.202,757,6110,100,142,771,0,0,0,790,1797321112,58657302
unknown,160.217.124.202,727,6840,378,142,919,23,23,9,910,1849375438,58766386
unknown,160.217.124.202,619,6971,370,142,943,0,0,0,983,1960190273,58881242
unknown,160.217.124.202,1056,8517,115,142,1089,0,0,0,1113,1816553997,58989501
unknown,160.217.124.202,421,5214,171,142,675,0,0,0,688,1834244418,59099446
unknown,160.217.124.202,1026,7331,296,142,1012,0,0,0,1056,2002352312,59212464
unknown,160.217.124.202,700,6340,330,142,945,0,0,0,975,2137741324,59323913
unknown,160.217.124.202,694,6872,190,142,1035,0,0,0,1040,2103729918,59433704
unknown,160.217.124.202,775,6166,59,142,810,0,0,0,852,1920772234,59546204
unknown,160.217.124.202,1025,8698,264,142,1125,0,0,0,1149,1836286410,59657084
