label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.124.202,1989,18126,817,114,2169,0,0,0,3669,2813750148,34850172
unknown,160.217.124.202,2144,17608,427,114,2053,0,0,0,3669,2896526306,34942738
unknown,160.217.124.202,1883,18079,518,114,2062,0,0,0,3669,2821065058,35034033
unknown,160.217.124.202,1983,18786,580,114,2088,0,0,0,3669,2714895943,35125519
unknown,160.217.124.202,2028,18505,287,114,2079,0,0,0,3669,2756121869,35217796
unknown,160.217.124.202,1931,17490,560,114,2078,0,0,0,3652,2902556981,35301379
unknown,160.217.124.202,2168,18409,535,114,2074,0,0,0,3652,2757657754,35392932
unknown,160.217.124.202,1969,19163,585,114,2150,0,0,0,3652,2649153138,35484350
unknown,160.217.124.202,2014,18481,681,114,2061,0,0,0,3652,2746914214,35575780
unknown,160.217.124.202,1852,17456,319,114,2078,0,0,0,3652,2908210449,35668265
unknown,160.217.124.202,2038,18030,560,114,2066,0,0,0,3652,2815625158,35759633
unknown,160.217.124.202,1850,16849,368,114,2075,0,0,0,3652,3012981280,35851997
unknown,160.217.124.202,2046,18762,712,114,2071,0,0,0,3652,2705773456,35942470
unknown,160.217.124.202,2047,19082,697,114,2061,0,0,0,3652,2660398364,36033139
unknown,160.217.124.202,2145,17897,651,114,2070,0,0,0,3652,2836549231,36125672
unknown,160.217.124.202,1870,17483,435,114,2074,0,0,0,3652,2903719132,36217855
unknown,160.217.124.202,2216,17794,378,114,2132,0,0,0,3652,2852968506,36311198
unknown,160.217.124.202,2006,17926,556,114,2067,0,0,0,3652,2831960370,36402763
unknown,160.217.124.202,2033,18388,626,114,2044,0,0,0,3652,2760807135,36496077
unknown,160.217.124.202,1948,17537,691,114,2170,0,0,0,3652,2894777989,36585843
unknown,160.217.124.202,1917,17385,535,114,2072,0,0,0,3652,2920087523,36679072
unknown,160.217.124.202,2000,17462,659,114,2076,0,0,0,3652,2907211178,36771554
unknown,160.217.124.202,2396,17889,664,114,2150,0,0,0,3652,2837817742,36861769
unknown,160.217.124.202,2210,17101,363,114,2159,0,0,0,3662,2976710695,36956260
unknown,160.217.124.202,2163,18457,492,114,2076,0,0,0,3662,2758017532,37049664
unknown,160.217.124.202,2168,17638,487,114,2060,0,0,0,3662,2886082866,37140115
unknown,160.217.124.202,2082,17881,639,114,2080,0,0,0,3662,2846861450,37231348
unknown,160.217.124.202,2302,18359,540,114,2032,0,0,0,3662,2772739778,37324073
unknown,160.217.124.202,1936,17862,630,114,2053,0,0,0,3662,2849889687,37416456
unknown,160.217.124.202,2056,18106,361,114,2059,0,0,0,3662,2811484016,37507841
unknown,160.217.124.202,2010,17986,652,114,2065,0,0,0,3662,2830241832,37599223
unknown,160.217.124.202,1803,18244,532,114,2064,0,0,0,3662,2790217583,37692470
unknown,160.217.124.202,1740,17564,465,114,2081,0,0,0,3662,2898242404,37784090
unknown,160.217.124.202,2281,18449,539,114,2077,0,0,0,3662,2759213485,37876450
unknown,160.217.124.202,2388,18482,676,114,2079,0,0,0,3662,2754286852,37968906
unknown,160.217.124.202,2180,17952,400,114,2143,0,0,0,3662,2835602139,38059481
unknown,160.217.124.202,2014,18551,626,114,2073,0,0,0,3662,2744042348,38151649
unknown,160.217.124.202,2023,18222,266,114,2080,0,0,0,3662,2793586302,38244009
unknown,160.217.124.202,1977,18654,412,114,2090,0,0,0,3662,2728890833,38336509
unknown,160.217.124.202,1647,11964,906,114,2000,0,0,0,3671,4265282246,38428262
unknown,160.217.124.202,1330,11875,754,114,2080,0,0,0,3675,4301931789,38523098
unknown,160.217.124.202,1705,17991,517,114,2065,0,0,0,3675,2839499749,38615575
unknown,160.217.124.202,1882,18777,626,114,2052,0,0,0,3675,2720639079,38709039
unknown,160.217.124.202,1861,17164,633,114,2079,0,0,0,3675,2976313213,38801286
unknown,160.217.124.202,2035,17892,750,114,2024,0,0,0,3675,2855211267,38892666
unknown,160.217.124.202,1918,18095,669,114,2075,0,0,0,3675,2823179883,38985090
unknown,160.217.124.202,2050,17758,611,114,2134,0,0,0,3675,2876756391,39075978
unknown,160.217.124.202,1954,17895,547,114,2073,0,0,0,3675,2854732606,39168863
unknown,160.217.124.202,2443,18782,650,114,2159,0,0,0,3675,2719914812,39260213
unknown,160.217.124.202,2340,17529,618,114,2161,0,0,0,3675,2914338524,39351728
unknown,160.217.124.202,2031,18191,672,114,2075,0,0,0,3675,2808281018,39443517
unknown,160.217.124.202,1980,18150,554,114,2067,0,0,0,3675,2814624793,39534859
unknown,160.217.124.202,1959,17578,641,114,2073,0,0,0,3675,2906214586,39628145
unknown,160.217.124.202,1917,17735,636,114,2079,0,0,0,3675,2880487172,39718739
unknown,160.217.124.202,1663,18177,482,114,2063,0,0,0,3675,2810443967,39810995
unknown,160.217.124.202,1971,18326,622,114,2072,0,0,0,3675,2787593582,39901660
unknown,160.217.124.202,2189,18318,259,114,2140,0,0,0,3675,2788811005,39994258
unknown,160.217.124.202,1959,17715,566,114,2071,0,0,0,3675,2883739204,40087376
unknown,160.217.124.202,1956,17520,618,114,2067,0,0,0,3675,2915835616,40179002
unknown,160.217.124.202,1933,18267,498,114,2073,0,0,0,3675,2796597142,40271144
unknown,160.217.124.202,1982,17206,488,114,2072,0,0,0,3675,2969048006,40363880
unknown,160.217.124.202,2034,18224,550,114,2072,0,0,0,3675,2803195785,40454112
unknown,160.217.124.202,2391,17692,439,114,2142,0,0,0,3675,2887488130,40546475
unknown,160.217.124.202,2428,17895,556,114,2157,0,0,0,3675,2854732606,40638821
unknown,160.217.124.202,2066,18969,752,114,2066,0,0,0,3675,2693101375,40731346
unknown,160.217.124.202,1978,18223,559,114,2118,0,0,0,3675,2803349613,40822733
unknown,160.217.124.202,1868,17554,508,114,2073,0,0,0,3675,2910187991,40915162
unknown,160.217.124.202,1973,17476,722,114,2139,0,0,0,3675,2923176928,41005877
unknown,160.217.124.202,1905,18950,442,114,2140,0,0,0,3675,2695801583,41099110
unknown,160.217.124.202,2232,17172,502,114,2073,0,0,0,3675,2974926624,41191543
unknown,160.217.124.202,2059,17567,632,114,2059,0,0,0,3675,2908034382,41283262
unknown,160.217.124.202,1572,17405,545,114,2074,0,0,0,3675,2935101407,41374342
unknown,160.217.124.202,1997,19306,662,114,2060,0,0,0,3675,2646091370,41465884
unknown,160.217.124.202,1895,16639,703,114,2158,0,0,0,3675,3070222970,41559270
unknown,160.217.124.202,1928,17814,622,114,2067,0,0,0,3675,2867713034,41651733
unknown,160.217.124.202,2111,17998,560,114,2082,0,0,0,3675,2838395377,41744131
unknown,160.217.124.202,2206,18265,322,114,2077,0,0,0,3675,2796903367,41836511
unknown,160.217.124.202,2416,18656,544,114,2141,0,0,0,3675,2738284734,41928584
unknown,160.217.124.202,2029,18128,660,114,2066,0,0,0,3675,2818040600,42019251
unknown,160.217.124.202,2234,17532,600,114,2140,0,0,0,3675,2913839835,42112717
unknown,160.217.124.202,1903,17364,315,114,2079,0,0,0,3675,2942031789,42205010
unknown,160.217.124.202,1953,17062,587,114,2073,0,0,0,3675,2994106200,42297327
unknown,160.217.124.202,1992,18596,685,114,2062,0,0,0,3675,2747119810,42388865
unknown,160.217.124.202,2243,17480,478,114,2148,0,0,0,3675,2922508009,42480462
unknown,160.217.124.202,1952,17970,630,114,2073,0,0,0,3675,2842818030,42573486
unknown,160.217.124.202,2155,18153,683,114,2138,0,0,0,3675,2814159643,42664465
unknown,160.217.124.202,1821,17867,356,114,2063,0,0,0,3674,2858428342,42758266
unknown,160.217.124.202,1958,17843,704,114,2060,0,0,0,3674,2862273115,42851921
unknown,160.217.124.202,2032,17579,594,114,2147,0,0,0,3674,2905258501,42944384
unknown,160.217.124.202,2232,18094,505,114,2062,0,0,0,3674,2822567657,43036546
unknown,160.217.124.202,2053,18035,621,114,2079,0,0,0,3674,2831801452,43128891
unknown,160.217.124.202,1982,17348,498,114,2068,0,0,0,3674,2943943924,43221480
unknown,160.217.124.202,2230,17909,433,114,2088,0,0,0,3674,2851724786,43313712
unknown,160.217.124.202,1688,18792,666,114,2069,0,0,0,3674,2717727713,43405847
unknown,160.217.124.202,2093,18039,545,114,2047,0,0,0,3674,2831173524,43498699
unknown,160.217.124.202,1940,18077,593,114,2079,0,0,0,3674,2825222061,43589931
unknown,160.217.124.202,1996,18370,581,114,2077,0,0,0,3674,2780160000,43683086
unknown,160.217.124.202,1937,17500,405,114,1948,0,0,0,3674,2918373668,43775465
unknown,160.217.124.202,2187,17773,434,114,2060,0,0,0,3674,2873546345,43866117
unknown,160.217.124.202,1997,18490,506,114,2077,0,0,0,3674,2762116776,43956514
unknown,160.217.124.202,1953,17935,229,114,2073,0,0,0,3674,2847590699,44050685
unknown,160.217.124.202,2109,18241,496,114,2060,0,0,0,3674,2799821237,44143688
unknown,160.217.124.202,2085,17454,592,114,2077,0,0,0,3674,2926065039,44234023
unknown,160.217.124.202,1853,16893,160,114,2079,0,0,0,3674,3023236796,44329113
unknown,160.217.124.202,1847,18346,420,114,2065,0,0,0,3674,2783796969,44422953
unknown,160.217.124.202,1784,18257,495,114,2080,0,0,0,3674,2797367541,44514570
unknown,160.217.124.202,1706,18032,553,114,2059,0,0,0,3687,2842294232,44605055
unknown,160.217.124.202,2112,18076,631,114,2071,0,0,0,3687,2835375614,44698558
unknown,160.217.124.202,2242,17594,502,114,2062,0,0,0,3687,2913052722,44790007
unknown,160.217.124.202,2202,17607,528,114,2062,0,0,0,3687,2910901891,44882392
unknown,160.217.124.202,2143,18115,613,114,2073,0,0,0,3687,2829271300,44971721
unknown,160.217.124.202,2109,17733,606,114,2061,0,0,0,3687,2890218778,45065337
unknown,160.217.124.202,2027,17635,411,114,2073,0,0,0,3687,2906280102,45158457
unknown,160.217.124.202,1885,17862,666,114,2072,0,0,0,3687,2869345515,45250823
unknown,160.217.124.202,2130,18391,542,114,2065,0,0,0,3687,2786811462,45344060
unknown,160.217.124.202,2144,17988,557,114,2139,0,0,0,3687,2849246697,45436780
unknown,160.217.124.202,1923,17368,557,114,2073,0,0,0,3687,2950958636,45527954
unknown,160.217.124.202,2022,18584,566,114,2079,0,0,0,3687,2757869651,45619461
unknown,160.217.124.202,2323,17792,553,114,2135,0,0,0,3687,2880634532,45711979
unknown,160.217.124.202,1959,17626,350,114,2080,0,0,0,3687,2907764075,45803317
unknown,160.217.124.202,2353,18472,498,114,2064,0,0,0,3687,2774591251,45866003
unknown,160.217.124.202,2353,18479,602,114,2154,0,0,0,3676,2765265479,45985483
unknown,160.217.124.202,2226,17548,717,114,2136,0,0,0,3676,2911975199,46078254
unknown,160.217.124.202,1960,17623,743,114,1677,0,0,0,3676,2899582409,46171196
unknown,160.217.124.202,2112,17981,660,114,2051,0,0,0,3676,2841851999,46264125
unknown,160.217.124.202,2249,18072,206,114,1837,0,0,0,3676,2827542098,46356737
unknown,160.217.124.202,2300,18399,256,114,1841,0,0,0,3676,2777289026,46449128
unknown,160.217.124.202,2373,18305,403,114,1982,0,0,0,3676,2791550986,46541385
unknown,160.217.124.202,1963,17563,294,114,2075,0,0,0,3676,2909488174,46634000
unknown,160.217.124.202,2081,19230,602,114,2060,0,0,0,3676,2657272012,46725701
unknown,160.217.124.202,2254,18229,216,114,1824,0,0,0,3676,2803189467,46817825
unknown,160.217.124.202,2194,17611,251,114,1904,0,0,0,3676,2901558162,46910139
unknown,160.217.124.202,2057,17088,690,114,2016,0,0,0,3676,2990364044,47002201
unknown,160.217.124.202,2079,17417,646,114,2044,0,0,0,3676,2933877292,47094781
unknown,160.217.124.202,1853,17815,392,114,2080,0,0,0,3676,2868332349,47186766
unknown,160.217.124.202,2139,17777,583,114,1970,0,0,0,3676,2874463677,47278730
unknown,160.217.124.202,2205,17536,301,114,2035,0,0,0,3676,2913967883,47371544
unknown,160.217.124.202,2497,18398,833,114,2017,0,0,0,3676,2777439982,47464370
unknown,160.217.124.202,2061,18068,538,114,1978,0,0,0,3676,2828168076,47556795
unknown,160.217.124.202,2002,17532,692,114,1712,0,0,0,3676,2914632717,47649448
unknown,160.217.124.202,1903,17485,540,114,1704,0,0,0,3676,2922467303,47741848
unknown,160.217.124.202,2212,18026,477,114,2161,0,0,0,3676,2834757616,47834499
unknown,160.217.124.202,2064,17497,600,114,2072,0,0,0,3676,2920462982,47926867
unknown,160.217.124.202,1993,18124,662,114,1702,0,0,0,3676,2819429529,48019022
unknown,160.217.124.202,2231,17610,366,114,2126,0,0,0,3676,2901722930,48111710
unknown,160.217.124.202,2018,18366,609,114,1703,0,0,0,3676,2782279255,48203807
unknown,160.217.124.202,2068,18994,432,114,2078,0,0,0,3676,2690288554,48296063
unknown,160.217.124.202,2006,18607,642,114,2077,0,0,0,3676,2746242854,48387705
unknown,160.217.124.202,2330,17617,641,114,2142,0,0,0,3676,2900569949,48478544
unknown,160.217.124.202,1932,17682,432,114,2160,0,0,0,3676,2889907295,48571095
unknown,160.217.124.202,2125,17414,486,114,2060,0,0,0,3676,2934382726,48663431
unknown,160.217.124.202,2448,18653,451,114,1993,0,0,0,3676,2739470369,48755147
unknown,160.217.124.202,1828,12509,1051,114,2042,0,0,0,3677,4086117323,48847434
unknown,160.217.124.202,1975,17531,611,114,1722,0,0,0,3677,2915591900,48942907
unknown,160.217.124.202,2014,17551,482,114,2072,0,0,0,3677,2912269477,49034390
unknown,160.217.124.202,2093,18559,682,114,1969,0,0,0,3677,2754094595,49127437
unknown,160.217.124.202,2074,17992,369,114,2074,0,0,0,3677,2840887149,49219213
unknown,160.217.124.202,1911,17394,428,114,2001,0,0,0,3677,2938555915,49312184
unknown,160.217.124.202,1929,17130,722,114,1541,0,0,0,3677,2983843642,49404124
unknown,160.217.124.202,2081,17968,608,114,2093,0,0,0,3677,2844681745,49496870
unknown,160.217.124.202,2498,18372,775,114,1914,0,0,0,3677,2782127237,49589440
unknown,160.217.124.202,1989,18217,634,114,2059,0,0,0,3677,2805799066,49681234
unknown,160.217.124.202,1998,17671,687,114,1786,0,0,0,3677,2892492875,49773447
unknown,160.217.124.202,2233,17801,464,114,2133,0,0,0,3677,2871369114,49865301
unknown,160.217.124.202,2279,18061,330,114,2125,0,0,0,3677,2830033863,49957788
unknown,160.217.124.202,1861,17092,559,114,2075,0,0,0,3677,2990477509,50049904
unknown,160.217.124.202,1960,17810,637,114,1541,0,0,0,3677,2869918113,50142338
unknown,160.217.124.202,2097,17957,761,114,1910,0,0,0,3677,2846424324,50235266
unknown,160.217.124.202,1953,17643,671,114,1748,0,0,0,3677,2897083353,50327824
unknown,160.217.124.202,2336,18159,366,114,1858,0,0,0,3677,2814760812,50420111
unknown,160.217.124.202,1998,16924,617,114,2044,0,0,0,3677,3020163176,50512313
unknown,160.217.124.202,1819,16871,420,114,2083,0,0,0,3683,3034594653,50600756
unknown,160.217.124.202,1970,17653,641,114,1631,0,0,0,3683,2900166906,50692962
unknown,160.217.124.202,2445,18616,493,114,2129,0,0,0,3683,2750142157,50784811
unknown,160.217.124.202,1948,18133,590,114,1586,0,0,0,3683,2823396371,50876891
unknown,160.217.124.202,1926,17551,719,114,1540,0,0,0,3683,2917021617,50969332
unknown,160.217.124.202,2373,17979,618,114,2091,0,0,0,3683,2847580310,51061169
unknown,160.217.124.202,2043,18314,552,114,2074,0,0,0,3683,2795492322,51153112
unknown,160.217.124.202,2121,18417,624,114,2116,0,0,0,3683,2779858087,51245932
unknown,160.217.124.202,2003,18020,609,114,1632,0,0,0,3683,2841101354,51337904
unknown,160.217.124.202,2108,17658,520,114,1960,0,0,0,3683,2899345701,51429966
unknown,160.217.124.202,2242,17799,546,114,2013,0,0,0,3683,2876377684,51521096
unknown,160.217.124.202,2124,17797,476,114,2034,0,0,0,3683,2876700927,51613492
unknown,160.217.124.202,2348,18894,457,114,2023,54,54,61,1991,1488372943,51709679
unknown,160.217.124.202,2134,18127,639,114,2117,0,0,0,3674,2817429205,51802093
unknown,160.217.124.202,1862,17651,669,114,2071,0,0,0,3674,2893407693,51894178
unknown,160.217.124.202,2082,17818,258,114,1970,0,0,0,3674,2866289100,51987014
unknown,160.217.124.202,2402,18343,539,114,1913,0,0,0,3674,2784252259,52078556
unknown,160.217.124.202,2536,18868,737,114,2026,0,0,0,3674,2706780750,52170828
unknown,160.217.124.202,2395,17846,727,114,1913,0,0,0,3674,2861791953,52263329
unknown,160.217.124.202,2046,17768,550,114,2080,0,0,0,3674,2874354975,52354877
unknown,160.217.124.202,2083,18199,625,114,1915,0,0,0,3674,2806282718,52447202
unknown,160.217.124.202,2059,17923,557,114,2166,0,0,0,3674,2849497249,52539321
unknown,160.217.124.202,1887,17830,481,114,2079,0,0,0,3674,2864360022,52628596
unknown,160.217.124.202,2290,17887,564,114,2141,0,0,0,3674,2855232246,52721045
unknown,160.217.124.202,1915,17186,538,114,1631,0,0,0,3674,2971694355,52813420
unknown,160.217.124.202,2078,18003,691,114,2035,0,0,0,3674,2836834927,52906310
unknown,160.217.124.202,2479,18410,705,114,1980,0,0,0,3674,2774119456,52998759
unknown,160.217.124.202,2054,17167,446,114,2091,0,0,0,3674,2974983351,53091037
unknown,160.217.124.202,1981,17962,651,114,1677,0,0,0,3674,2843310277,53182936
unknown,160.217.124.202,2475,19071,698,114,1869,0,0,0,3674,2677968601,53275129
unknown,160.217.124.202,2133,17651,518,114,2147,0,0,0,3674,2893407693,53366999
unknown,160.217.124.202,2143,16665,578,114,2147,0,0,0,3674,3064598811,53459484
unknown,160.217.124.202,2042,18593,295,114,1777,0,0,0,3674,2746815425,53551486
unknown,160.217.124.202,1964,18434,525,114,1767,0,0,0,3674,2770507714,53642974
unknown,160.217.124.202,2113,17884,629,114,2115,0,0,0,3674,2855711205,53735017
unknown,160.217.124.202,1979,15616,583,114,2033,0,0,0,3674,3270462295,53827482
unknown,160.217.124.202,1978,17629,597,114,1703,0,0,0,3674,2897018503,53920198
unknown,160.217.124.202,2461,18474,649,114,1997,0,0,0,3674,2764508996,54011383
unknown,160.217.124.202,2157,18891,490,114,2023,0,0,0,3674,2703485215,54102836
unknown,160.217.124.202,2030,18251,659,114,2081,0,0,0,3674,2798287173,54194845
unknown,160.217.124.202,1929,17441,189,114,1896,0,0,0,3674,2928246040,54287770
unknown,160.217.124.202,2365,18375,369,114,2000,0,0,0,3674,2779403493,54380074
unknown,160.217.124.202,1812,19161,1939,114,1766,0,0,0,3674,2665390073,54470908
unknown,160.217.124.202,2251,17741,239,114,1907,0,0,0,3674,2878729451,54564089
unknown,160.217.124.202,1974,17384,198,114,2043,0,0,0,3674,2937847399,54656372
unknown,160.217.124.202,2269,17704,515,114,1915,0,0,0,3674,2884745774,54748910
unknown,160.217.124.202,1983,18364,418,114,1722,0,0,0,3674,2781068351,54840604
unknown,160.217.124.202,2216,16919,500,114,1869,0,0,0,3674,3018590885,54932872
unknown,160.217.124.202,2265,17775,234,114,2000,0,0,0,3674,2873223021,55026054
unknown,160.217.124.202,2142,18156,474,114,1826,0,0,0,3674,2812929015,55120447
unknown,160.217.124.202,2615,18583,853,114,2044,0,0,0,3674,2748293558,55212622
unknown,160.217.124.202,2302,18119,291,114,2017,0,0,0,3688,2829413897,55304123
unknown,160.217.124.202,2330,18224,422,114,1846,0,0,0,3688,2813111852,55395781
unknown,160.217.124.202,2257,18362,607,114,2148,0,0,0,3688,2791969850,55488624
unknown,160.217.124.202,2339,17829,352,114,2048,0,0,0,3688,2875436109,55583979
unknown,160.217.124.202,1921,17236,304,114,2032,0,0,0,3688,2974364724,55675480
unknown,160.217.124.202,1891,17056,466,114,1704,0,0,0,3688,3005754596,55768200
unknown,160.217.124.202,2457,18366,378,114,1959,0,0,0,3688,2791361777,55855823
unknown,160.217.124.202,2045,17536,520,114,1980,0,0,0,3688,2923480291,55948216
unknown,160.217.124.202,1917,18019,313,114,1704,0,0,0,3688,2845116288,56039999
unknown,160.217.124.202,2078,17390,586,114,1842,0,0,0,3688,2948024749,56133173
unknown,160.217.124.202,2461,18368,791,114,1851,0,0,0,3688,2791057839,56225570
unknown,160.217.124.202,2069,20253,857,114,1766,0,0,0,3688,2531286742,56318065
unknown,160.217.124.202,2355,18635,277,114,2144,0,0,0,3688,2751067904,56411008
unknown,160.217.124.202,2098,17869,636,114,1903,0,0,0,3688,2868999406,56503645
unknown,160.217.124.202,2134,17591,290,114,1994,0,0,0,3688,2914339741,56595939
unknown,160.217.124.202,2064,17913,245,114,1967,0,0,0,3684,2858848166,56685642
unknown,160.217.124.202,2441,18510,596,114,1852,0,0,0,3684,2766642204,56776335
unknown,160.217.124.202,2058,17523,526,114,1926,0,0,0,3684,2922476014,56867741
unknown,160.217.124.202,2135,18467,625,114,1852,0,0,0,3684,2773084269,56960207
unknown,160.217.124.202,2216,17770,551,114,2126,0,0,0,3684,2881854091,57052222
unknown,160.217.124.202,2072,17272,522,114,1914,0,0,0,3684,2964945993,57144015
unknown,160.217.124.202,1921,18095,500,114,1721,0,0,0,3684,2830093793,57236596
unknown,160.217.124.202,2533,18705,646,114,2000,0,0,0,3684,2737799903,57327795
unknown,160.217.124.202,1981,17213,714,114,1712,0,0,0,3684,2975108766,57419567
unknown,160.217.124.202,2511,18761,689,114,2017,0,0,0,3684,2729627802,57508930
